gene,log2FC,tumor_var,normal_var,zscore_var,zscore_mean
CIDEC,-0.6875103496689926,0.11649728805341338,0.2706165403271417,0.43048842436823187,-1.3216062128063133
CIITA,-0.007188210354190927,0.1517442168368611,0.15473527591835243,0.9806698306915513,-0.018273684014066618
CILP,-0.16618580257721782,0.15542929251495588,0.21428805559382308,0.7253287733851469,-0.35900040352064055
CINP,0.04109359420211112,0.009456562764076443,0.015408880133094395,0.6137086330995677,0.3310461866638194
CIR1,-0.04303668921928683,0.008299903236733144,0.006563430112554717,1.2645679308532387,-0.5312187815582358
CIRBP,0.04490630834314402,0.005884487601545834,0.002999047986058985,1.9621185219108728,0.8200033878941294
CISD1,-0.04024996450598595,0.01493126053517212,0.02147398068353355,0.6953187094287343,-0.2746687320395519
CISD2,0.03184037798600636,0.01445852997747711,0.013955519462104441,1.036043840341348,0.2695288208677091
CISD3,0.07468352656604083,0.023786476828047586,0.006274565211756582,3.790936268138412,0.9428291438344979
CIT,0.20715190754486745,0.08359318128818523,0.05190207806012614,1.6105941113060331,0.909277748999051
CITED1,-0.11351743338117787,0.14302785187766892,0.10974345619309982,1.3032927596703652,-0.34266776066117993
CITED2,-0.018522419353585118,0.0302303891582659,0.017991435929551228,1.6802655039118919,-0.1380908170575171
CITED4,-0.20187722169778288,0.057834734167994055,0.011686992233900566,4.948641447731292,-1.8673939243307431
CKAP2,0.0353579629646692,0.07253855680865545,0.071942814938008,1.0082807695412075,0.13182370792148412
CKAP2L,0.2916120140116891,0.17650548921767423,0.12021063043876865,1.468301834649976,0.8410735488575112
CKAP4,0.02189120137312628,0.008893122923935804,0.00893224948831289,0.9956196292514797,0.23162699532330353
CKAP5,0.005567695887167101,0.02447942097792969,0.016058347148955113,1.5244047691124005,0.04393646223088167
CKB,-0.052303405705513395,0.018352959970174065,0.012313530979099587,1.4904709300139425,-0.4713447400386139
CKLF,0.02307874367941172,0.040687537830679,0.021467177125465347,1.895337127600879,0.15751600697681
CKM,-0.8061250707918735,0.639734303561895,0.3817924390005106,1.6756075768201348,-1.30463422207639
CKMT1A,0.2633259270481436,0.22647477706138253,0.25247630638672425,0.8970139824308311,0.5240627696968695
CKMT1B,0.20582862160697935,0.19712071020946023,0.19787226468567953,0.9962018200104344,0.46271470708009454
CKMT2,-0.4177150452490055,0.14312822877795137,0.07702274456992392,1.8582592658460089,-1.5051182544546533
CKS1B,-0.08647474561370982,0.03095879003224318,0.01632070970745815,1.8969021928069594,-0.6768926105123761
CLASP1,-0.09100687179819378,0.03222876097743843,0.02090372069108828,1.5417715082262005,-0.6294516692398507
CLASP2,-0.06900388116162492,0.03648665828821943,0.03015972209497505,1.2097809844971539,-0.39733777073647936
CLCA1,0.008365346549044486,0.04425384080198889,0.013780169592160264,3.211414816488579,0.07126177831795821
CLCA2,-1.0324279430101448,0.4003236190077701,0.5062152672473494,0.790816960508941,-1.4510825875739641
CLCA4,-0.7008369849915476,0.46110460307842227,0.6916897920593225,0.6666349689874786,-0.842677366611997
CLCF1,0.2599613657220432,0.06312199532457352,0.1430226762491694,0.44134256874486416,0.6873949856032917
CLCN6,0.01920436996804442,0.028177061079828685,0.040766638173102256,0.6911794139164469,0.09511469389839901
CLCN7,0.061841517270970314,0.033387821406096245,0.019908580173858874,1.6770568827372436,0.4382884158023427
CLDN1,-0.24196075620763713,0.18828391261913924,0.08928458675291001,2.1088064521170278,-0.8097606838294094
CLDN10,-0.24162769468668444,0.3921874925738929,0.4364000886975147,0.8986879304823716,-0.3657668105504003
CLDN11,-0.3362663255623881,0.16545969275757352,0.08510050262171262,1.9442857287585282,-1.1527027141217612
CLDN14,-0.09147086372255356,0.024228385312622103,0.047168326477455155,0.513657937900392,-0.42117011375134733
CLDN15,0.13341665678905557,0.04035838896635892,0.03176340060752621,1.2705940861003466,0.7485943719395909
CLDN16,-0.40231184699605255,0.10071085321976501,0.17736025766777835,0.5678321318658162,-0.9552887560412002
CLDN17,0.009222360508766349,0.006724937684615511,0.0008020878366496773,8.384290818703352,0.3256350391118558
CLDN18,-0.005523509307886892,0.05483087047640611,0.016957519584804664,3.23342515998266,-0.04241641177780089
CLDN19,-0.3034098029327029,0.024424072218516835,0.12362191129630294,0.19757073776327658,-0.8629425455071912
CLDN2,-0.511962306502009,0.11520389072523991,1.2278537062052943,0.09382542084861209,-0.46202414738334174
CLDN22,0.0,0.0,0.0,0.0,0.0
CLDN23,0.007741315750192657,0.07729572032121448,0.045797693010627256,1.6877644972919932,0.03617370402637014
CLDN3,0.18758564908282516,0.026901059311685002,0.027795177424766067,0.9678318976196091,1.1251615562134836
CLDN4,0.061210176751219425,0.0211211000914109,0.03853374305351888,0.5481196068099635,0.31181933068727496
CLDN5,-0.12916595568753353,0.10905025254505232,0.1104435672230535,0.9873843745449902,-0.38866716170553084
CLDN6,-0.011931548944245918,0.04084532841042496,0.020973881237345702,1.9474377654859834,-0.0823867601922191
CLDN7,0.13896877585884226,0.07851735882828215,0.05490295386851334,1.430111738911586,0.5930883270982772
CLDN8,0.19965741920172908,0.08215831691211847,0.05280722420527869,1.5558158594502656,0.8688379521495918
CLDN9,-0.13523825577078552,0.1643540346847166,0.15421433469852122,1.065750696950562,-0.34437941862959676
CLEC10A,-0.0993603754181529,0.2067884052969273,0.2726479633917103,0.7584447091571948,-0.1902883037408496
CLEC12A,-0.03968312816600028,0.12543467442415668,0.2130911877061117,0.5886431802949637,-0.08596529436711302
CLEC14A,-0.048969153881206484,0.049459562708457465,0.07141529708165907,0.6925625843424474,-0.1832428241365535
CLEC1B,-0.0012849844011162612,0.005872091401836058,0.004050879522154949,1.4495843111898568,-0.02018938975593184
CLEC2A,-0.009662407029916126,0.011079561652211856,0.004687141043187895,2.3638208345179823,-0.14113389167596035
CLEC2D,-0.006100620877895979,0.10716475811046383,0.06505120316698786,1.6473908689339587,-0.02391918456338466
CLEC3B,-0.25945584402452604,0.1262151645131294,0.18257117646446772,0.6913203220646038,-0.6072217934843953
CLEC4C,-0.08481060301306903,0.04100630437000293,0.10223385289677801,0.40110299287463336,-0.26524840856410964
CLEC4D,-0.07183162967816098,0.034121702655623386,0.04636114674229104,0.7359978139733363,-0.33360967318653034
CLEC4E,-0.14665065078135786,0.19381612973936033,0.31252101946696886,0.6201699011155476,-0.2623278370356189
CLEC4G,-0.0002027281847748932,0.00011877643757523238,0.00013349112813855832,0.8897702733618891,-0.01754639613978686
CLEC4M,-0.0597770529202439,0.00965761918592273,0.0104794740738293,0.9215747963956523,-0.5839353352899157
CLEC5A,0.034384797616974216,0.09312754037380908,0.09459087111004932,0.9845298947026537,0.11180001453140231
CLEC6A,-0.013029778445296653,0.020248797671136444,0.02270465371221113,0.891834684104694,-0.0864728135779223
CLEC7A,0.024180132468243132,0.15658295546513457,0.22987978147017293,0.6811514891119356,0.05043224345312684
CLGN,0.1744702171213035,0.07648727068305686,0.19697451645206301,0.38831048838579724,0.39311198088264143
CLIC1,0.03755171290749093,0.0039827850790700725,0.010728265900670813,0.371242204093864,0.3625475607292912
CLIC2,-0.1323910694876671,0.07740801871272124,0.09671710376436378,0.8003550116772926,-0.4257033316370021
CLIC3,-0.37528760598388544,0.15929453818270173,0.0848369082611571,1.8776560985973056,-1.2884625659920457
CLIC4,-0.18721093854723492,0.029698235576245548,0.022795877209494848,1.3027897677864193,-1.2399468397435205
CLIC5,-0.12629949128947948,0.15847966125924648,0.20507323061135627,0.7727954584164547,-0.2788991012430862
CLIC6,-0.4638087301781151,0.19365366710062193,0.06301962996602067,3.0729102535993555,-1.8475703950726683
CLINT1,-0.07007251405704862,0.02977633854102298,0.007261002762553067,4.100857624595261,-0.8223361803868455
CLIP1,-0.08397336840587633,0.04476598943424353,0.01642798323711192,2.7249838758730998,-0.6551631295823241
CLIP2,-0.25054826591082335,0.06691381060559926,0.03935412321888458,1.7002998703193009,-1.2629794399236824
CLIP3,-0.3446292749204223,0.0823810788770876,0.06871319358727625,1.1989120949887315,-1.3147164575445573
CLK1,0.06382895338547945,0.018971454937670024,0.024914914522868988,0.7614497300505059,0.40437846792452864
CLK2,0.05922841615858099,0.015346382953277752,0.009835789455284136,1.5602593999237286,0.5972078496059298
CLK3,0.05598465555327481,0.011959018264196318,0.013674019391499497,0.8745795893510786,0.4787633694705607
CLK4,0.046781789962810016,0.028998476859375247,0.03057087664776091,0.9485654334841982,0.26756104802720637
CLN3,0.004115337029194921,0.024059583441883612,0.06499181488404425,0.3701940542022061,0.016142696274524304
CLN5,-0.06927993551123279,0.03344907796201764,0.03455228138479118,0.9680714737621015,-0.3727083398899215
CLN6,0.10344183335911938,0.03508939389766659,0.015792331860283816,2.2219260719763,0.8231388094587989
CLN8,0.021482286154377084,0.04730825320742482,0.036380048819647265,1.300390041859309,0.11262864480614622
CLNS1A,0.05830443587111711,0.00842256077944767,0.01037496725170676,0.8118156496409272,0.5724113418915447
CLOCK,-0.07417101857384711,0.041260947377685285,0.02374857438958787,1.737407336575765,-0.48129956697948817
CLP1,0.022418588896997882,0.018198098400856275,0.019404955917044536,0.9378067375495462,0.16093553307883754
CLPP,0.07464441399423594,0.015712509191546854,0.007707633475374378,2.038564656940135,0.8502307066831752
CLPS,-0.0035841748744590424,0.03156450935902911,0.018316723525880797,1.723261767555198,-0.026482885079973015
CLPX,0.026944035982834347,0.018260905058244462,0.01538149194784232,1.1871998581259884,0.2172518175927837
CLRN1,0.00884390466613513,0.0023580154144671067,0.00014199517148353807,16.60630703023929,0.7421766114967001
CLSPN,0.19401787682812888,0.1104560308839023,0.0740067405268182,1.4925131156651306,0.7131914190364242
CLSTN1,0.019574515813054028,0.009254286264295189,0.014139514982879475,0.6544981405303181,0.16461665481513368
CLTA,0.06455578430007369,0.005119585498027589,0.007618357093911943,0.6720065015223302,0.7396129371021681
CLTB,-0.01041781663180208,0.013982019965101875,0.008766886994588788,1.5948671374151457,-0.11126382981167021
CLTCL1,0.03451566348085655,0.09911535810372338,0.16456717381852862,0.6022790317406789,0.08508335774288839
CLU,-0.3288666679683434,0.04226989269754575,0.02958339558229401,1.4288384367494553,-1.9120350435175621
CLUAP1,-0.09246486141389765,0.016749823349069902,0.016726458800776504,1.0013968616173747,-0.7149484360942796
CLVS1,-0.056372990272103435,0.00786447640399821,0.010460257078062998,0.7518435106620291,-0.5511881768371771
CLVS2,-0.6488132662260648,0.24775300929784683,0.3350560499032055,0.7394375041710791,-1.1208848241219713
CMA1,-0.23443937359348588,0.2623734994209341,0.3971353435448829,0.6606651955954183,-0.37201571202574124
CMAS,0.0001557292232314822,0.01197570875074431,0.00803353824793784,1.490714101450676,0.0017374674792489605
CMC2,0.17571884185696152,0.0380136717809995,0.05224195036403974,0.727646489384627,0.7687916205855544
CMC4,0.0,0.0,0.0,0.0,0.0
CMIP,-0.11407781698039754,0.04448289010430622,0.038595702828266666,1.1525347861194497,-0.5806731231776251
CMKLR1,0.05164012357796488,0.09275952267164486,0.16925555556123803,0.5480441830347109,0.12552083121986193
CMPK1,0.0812026237810688,0.00955991215514951,0.022371646965511232,0.4273226807971418,0.5429015524135665
CMTM2,-0.1134401647223815,0.06727816232197699,0.14531442826342353,0.46298336046862637,-0.29758598891986543
CMTM3,0.011605111772567955,0.03356002077678906,0.04687419759481096,0.715959365681051,0.05360217402930542
CMTM4,0.15702141342430975,0.0477941899048486,0.03239611544826692,1.475306197780742,0.872393484443736
CMTM5,-0.5646222938485861,0.1357363688929793,0.172947993383502,0.7848392238468599,-1.3576888716668662
CMTM6,0.008790532084980818,0.016743941219120796,0.01154952835430511,1.449751081210123,0.08179618315651925
CMTM7,-0.16029191162561807,0.06766516067885403,0.03426800158658622,1.974587298529267,-0.8658989621740786
CMTM8,-0.048153123661225816,0.05527982568482982,0.03508841799753648,1.5754436603186557,-0.2570647752616511
CMTR1,-0.007675393004223707,0.010382339685954804,0.011514415768161472,0.9016818477810248,-0.07152859070105126
CMYA5,-0.3196935687914062,0.1675234425457608,0.15809788614401685,1.0596184846719445,-0.8040274352902218
CNBP,-0.0016093352480543999,0.0028208696577222536,0.003533508694142033,0.7983197161503469,-0.02707343998652441
CNDP1,-0.06479764964589912,0.010608048994928218,0.03321767674445657,0.319349516118659,-0.3555286682866784
CNDP2,0.05724339957069402,0.015853216057204876,0.01838824082663099,0.8621388096160495,0.4221388534537027
CNEP1R1,-0.058346420263091,0.03206903784534795,0.026359419394042446,1.2166063814211299,-0.35937370399384544
CNGA1,0.03789072755724332,0.09582601892191278,0.14883009016358778,0.6438618616476336,0.09821720520490632
CNGB1,-0.032480895677675384,0.006127150994702643,0.008447091312190095,0.7253563112145459,-0.3534063935767119
CNGB3,0.038295912466403945,0.036001753093439004,0.005962592806131127,6.037935888632137,0.4959465185146418
CNIH1,-0.04414536927794366,0.012902125531034304,0.014013644642107442,0.9206830814209963,-0.37291478637468917
CNIH2,0.28499952084342817,0.11246882678224689,0.07162903742734124,1.5701568919773998,1.064877307519537
CNIH3,-0.09568815619026161,0.04396881770663434,0.054677138318494176,0.804153601648208,-0.4092185366630362
CNKSR1,0.08743991252027028,0.018707234072668028,0.024307310150531787,0.7696135013218959,0.5608429477145469
CNKSR2,0.12842702304655007,0.14767396861021426,0.08121521615700998,1.8183041996061715,0.45064827541572483
CNN1,-0.25107721547299766,0.0623715672345733,0.03147550844334858,1.9815904593513807,-1.4152101229552858
CNN2,-0.1912956417657541,0.03410903882270858,0.013633229171052511,2.5019046034326506,-1.6383463131209255
CNNM1,0.10378604346021558,0.12868318638074094,0.15935878496234573,0.8075060713543138,0.2599865919996281
CNNM3,0.09717615226068466,0.015562815307039313,0.014385969356242407,1.0818051200898928,0.8101960724090025
CNNM4,-0.011872463282846635,0.03855461232363237,0.02350266648030299,1.640435665286916,-0.07744301745859108
CNOT1,-0.1099623772716467,0.10285394768459227,0.04035207087434945,2.5489137349323348,-0.5474080836677585
CNOT10,0.07046762566155129,0.011174556813954217,0.02002588686642106,0.5580055898893276,0.4979591987254559
CNOT11,0.05005644043816426,0.008590009810719423,0.005838116368727323,1.4713666648943486,0.6551241203831144
CNOT2,-0.008738911004555483,0.013385471488336584,0.014594769697698788,0.9171416723654856,-0.07233670017956388
CNOT3,0.04208477763231322,0.01565176156584248,0.00840536842048858,1.8621148750232528,0.4590359083362719
CNOT4,-0.047472494207125404,0.019447410896766486,0.015558964844992583,1.2499167579921202,-0.38058502889397744
CNOT6,0.0762009336301972,0.02513352357021583,0.030923814057371324,0.8127562636221709,0.4333250200938139
CNOT6L,-0.03907553072710579,0.027512235562649,0.022272108781885888,1.2352775317362399,-0.261832899935185
CNOT7,-0.11586855457742917,0.02385245933476839,0.011314238737653705,2.1081806640147667,-1.0893135857511698
CNOT8,-0.02629588132533245,0.015835895682746324,0.014068397737908158,1.1256360516503967,-0.22169985652021215
CNOT9,0.026255980048349947,0.012522939847855555,0.008236452111765068,1.5204289028728284,0.2893064690655143
CNPY3,0.04518082891064479,0.007923535934522429,0.00944898416825225,0.8385595523744036,0.4647951993481179
CNR1,-0.37328154047090145,0.12125354448141293,0.12869598504386243,0.9421703749350607,-1.0405285827562467
CNR2,-0.03631487123354318,0.08180481282509625,0.08112640543462588,1.0083623499258467,-0.1274980057284757
CNTF,-0.02339301106940056,0.06060961270086478,0.05149551239827459,1.1769882437929784,-0.10308641447869883
CNTFR,-0.688487872240868,0.24615088246474054,0.14309339145214128,1.7202113945776973,-1.8200633563832798
CNTLN,-0.03877851935797727,0.15177585494862667,0.08318962682756004,1.8244564945968058,-0.1344487084867375
CNTN1,-0.3845738886526622,0.19259407921312738,0.13364136757703193,1.4411262224035146,-1.0519844930671167
CNTN2,-0.12468714841701198,0.032406270176031295,0.0470194950935692,0.6892092335645578,-0.5750196846534319
CNTN3,-0.08524533008758528,0.0997391384645941,0.041729513973127144,2.3901341992342364,-0.41730052735423373
CNTN4,-0.14436450708163395,0.19696594445940477,0.14762621342299315,1.334220663745121,-0.37573243943844326
CNTN5,0.015101467536406066,0.050146178220385945,0.025073670133391675,1.999953654714638,0.0953696523195904
CNTNAP1,-0.22197632887271412,0.1549661779058214,0.09548354339679857,1.6229621607341533,-0.7183604286711002
CNTNAP2,0.3578941603700674,0.16481021896633372,0.647694200688228,0.25445683903176736,0.44470253791725983
CNTRL,-0.14404439226692634,0.06531061116571538,0.042797302580018654,1.5260450362170215,-0.6962867919105976
COA5,0.01911498342024931,0.005837120997072838,0.010505401190115912,0.5556304696449612,0.18649517683751243
COA6,0.031653080918800924,0.02086486872242951,0.02035103403186225,1.0252485790040335,0.22188234530076703
COG1,0.00017757014679453675,0.018284535959095165,0.011475809688653561,1.5933111871987204,0.001657594454044781
COG2,-0.08677079144973399,0.07485125593105771,0.0400584410360914,1.868551396286716,-0.43353736818041866
COG3,0.028115689122651055,0.024176364480418166,0.02728390868686631,0.8861034083454467,0.1702140632093051
COG4,-0.0006369936721619673,0.013074809976905959,0.012283367505837585,1.0644320436307255,-0.005747465794273019
COG5,0.006616008551818098,0.0424079115556159,0.04127865267065666,1.0273569705379948,0.032563666714769006
COG6,-0.13041999814868133,0.05632226533863891,0.030001671029454984,1.8773042769298682,-0.7529592403960396
COG7,-0.008338956443860734,0.012504573341753289,0.017484302024582506,0.7151885916962637,-0.06306487735518788
COG8,0.07939570739854274,0.04510950071442461,0.02586487317003252,1.7440449221567895,0.49367580834170455
COIL,-0.01606390159986182,0.014671510800237344,0.016571886142437188,0.8853253440274734,-0.12478577045172443
COL10A1,0.9427434504319693,0.5302880911160598,0.4250667479038262,1.2475407538489465,1.4459888952595275
COL11A1,0.11142294492181393,0.1994582350649434,0.09655436356778256,2.0657609629928415,0.35858216081253474
COL12A1,0.09676554197235898,0.13720398827008864,0.10459174254724393,1.3118051667234991,0.2992071959227238
COL13A1,-0.3231871507896682,0.14583367445348847,0.1897532038444183,0.7685439375930646,-0.74192418306069
COL14A1,-0.1512089045022802,0.12148262445335846,0.20203251060074884,0.6013023552106873,-0.33640832654291736
COL16A1,-0.06903234874788433,0.059617765240791244,0.05902059350030772,1.0101180233045326,-0.2841520959618039
COL18A1,-0.10478518847445573,0.04809830338916071,0.04100927649877521,1.1728639833623302,-0.5174386262299107
COL1A1,0.0845201795789956,0.05081701780398556,0.05485064718859511,0.9264615899473236,0.36088558317453123
COL1A2,-0.019975815212837755,0.04022117475703472,0.055437082349340625,0.7255283476785123,-0.08484071682555316
COL20A1,0.005406549798060361,0.005211792035603404,0.0010506087740785321,4.960735303371636,0.1668014016605705
COL23A1,-0.5210418784352167,0.19599317699933147,0.08807257354352746,2.2253599402595725,-1.7557079974656358
COL25A1,-0.09142634933443261,0.15610652681501766,0.07729099962956408,2.0197245159617063,-0.32885686821208504
COL26A1,0.2724766314177607,0.16483534540263087,0.37305714118334954,0.44185012751603653,0.44610961391627896
COL2A1,0.6327167070408825,1.1344574647171095,0.3561489484730857,3.1853455403444553,1.0602138396414937
COL3A1,-0.006557481062650972,0.047261090916015554,0.041294072419010557,1.1445006061997893,-0.03226957068080797
COL4A1,-0.11881047291271107,0.07104496348707147,0.07227090057700163,0.9830369196987675,-0.4419498504474029
COL4A2,-0.12056747319307926,0.054749951463739246,0.06777414632213784,0.8078294517131483,-0.46312489968785936
COL4A3,-0.18814695355749644,0.15683127561814433,0.1299875687230343,1.2065098005818247,-0.5218507119254142
COL4A4,-0.30035995284996075,0.1742225906431681,0.13372197058441915,1.3028718458286614,-0.8213734176071392
COL4A5,-0.18070368235006962,0.048740184978716274,0.026916556004049113,1.8107883107847893,-1.1014309026821587
COL4A6,-0.7053379389317842,0.2549559513357784,0.08601527922130794,2.964077471396731,-2.404968778487718
COL5A1,-0.04145230765157937,0.08110527701149445,0.09811727347171598,0.8266156828631636,-0.13233538252894037
COL5A2,0.05861319177647184,0.10965812987533355,0.16476139692332323,0.6655571749392629,0.1444001481381408
COL5A3,0.061651124323261364,0.118269300317341,0.18815652546459666,0.62856868782685,0.14212856094675286
COL6A1,-0.12464565585398546,0.03232816060760887,0.03245068716001568,0.9962242231789232,-0.6919348395322406
COL6A2,-0.09511484957868221,0.024388243024990743,0.02935730897716313,0.8307383706034583,-0.5551242553017178
COL6A3,-0.17178970779843405,0.09414164272484117,0.08570064623372636,1.0984939654724915,-0.5868202507137613
COL7A1,-0.08833178196204061,0.13223870498063617,0.10357997640574086,1.2766821307492289,-0.27446001825588
COL8A1,0.10528557861038701,0.15006062539772452,0.13931229666947698,1.077152763863683,0.2820812128131323
COL8A2,-0.23661769503018037,0.12810821718600518,0.08135446638172336,1.5746918747510237,-0.829576649084318
COL9A1,-0.46133209551426835,0.3991194477477654,0.5901841479649044,0.6762625684272009,-0.600509524392716
COL9A2,0.23013559664173533,0.15081738469717196,0.06764338660020008,2.2295954161574434,0.8848530003571932
COLEC10,-0.5574284953565944,0.06544104009711646,0.3465498613217861,0.18883585711884554,-0.9469047629776115
COLEC11,0.06697887004021874,0.18356969135899293,0.21522258335346092,0.8529295044169014,0.14437563140002083
COLEC12,0.3269222767331992,0.06497779017664947,0.20425284774690458,0.3181242802409554,0.7233699352073053
COLGALT1,0.06260750949625749,0.009320578144433416,0.019782415119801493,0.4711547143252416,0.4451299052591929
COLGALT2,-0.1861114586435817,0.13112729697830788,0.2810512432411652,0.46656010294104877,-0.3510591989607157
COLQ,0.023361897873493076,0.07691370817699182,0.11629818323980924,0.6613491804802676,0.06850490302383819
COMMD1,-0.0011268836065134735,0.009319545579334723,0.012535696326482267,0.7434405984808931,-0.010064792587934659
COMMD4,0.04192200126893697,0.020741261043382978,0.0070833231070694625,2.928182257093752,0.4981079581985713
COMMD5,0.07882196317709722,0.0156338635606486,0.01095431778994966,1.427187330186122,0.7531033500264931
COMMD6,-0.03033022113038042,0.016263587726538457,0.011742545218933056,1.3850138469397508,-0.2798945589543611
COMP,0.7205026367627572,0.31731801900736933,0.464365105504935,0.6833373465095496,1.0573183895180396
COMT,-0.003126186042527568,0.01277860772099151,0.00897566349557431,1.4236950535514554,-0.03299753807582726
COPA,-0.0020043173727772867,0.016363363736838218,0.006360213083444186,2.5727697361952426,-0.025132208723275776
COPB1,0.016134948974986685,0.01650588297562894,0.013098096439417402,1.2601741827122428,0.14098194714788925
COPB2,0.028851037645337918,0.01968528832138798,0.010933597201750689,1.8004402355554117,0.2759179167320475
COPE,0.07757704895255246,0.01336040870873304,0.006121409889001339,2.1825705108782816,0.99153380284156
COPG1,0.06311291204653324,0.008034649168220465,0.007151116117179834,1.1235517696206943,0.7463306958502322
COPG2,-0.025622689800285148,0.03632380916834878,0.03437014842025188,1.0568417896893845,-0.1382082649991307
COPRS,0.024349571539794113,0.008588144612879935,0.013664501186610393,0.6285004110721074,0.20830247604256358
COPS2,-0.059694860987232534,0.014361969092698214,0.013637115156468909,1.0531530259818538,-0.5111821629474628
COPS3,-0.03174101096352189,0.007935443483580006,0.00983377266658462,0.8069581993231172,-0.32008157323454894
COPS4,-0.05189743607349584,0.016034773796240624,0.019947993245473115,0.8038289164690512,-0.36744834561441614
COPS5,0.07785633653478508,0.017628160077259022,0.012312555902220624,1.4317222368167857,0.7016489131656118
COPS6,0.012539877710543657,0.005735202472966552,0.0033240327614367554,1.7253748336967665,0.2175006972372053
COPS7A,-0.03530835625498163,0.0073027093019328755,0.008954750882241132,0.8155122792321836,-0.37312190465493583
COPS7B,0.029066910482179242,0.008288457106179372,0.012167756212705692,0.6811820487925693,0.26350788984819207
COPS8,-0.03231731531874038,0.007947145561860271,0.015066680924073013,0.5274649142640698,-0.26328522015613287
COPZ1,0.029910733050236615,0.0036129130994090428,0.00535442690596726,0.674752529609214,0.40876204164530455
COPZ2,-0.25487934435094983,0.06236205596831158,0.027908076779365236,2.2345522574461705,-1.5257018987815298
COQ2,0.08035920917838624,0.023995174653647786,0.025438640665060623,0.9432569518781165,0.5038354296968364
COQ3,0.019762722941965016,0.01734454920917355,0.02843108259517823,0.6100558834194757,0.1172060645243914
COQ4,0.10387318360902587,0.010413405704212363,0.006629739236680877,1.5707112048385425,1.275719573663109
COQ5,0.039662475490016114,0.010327259313987541,0.012456126338694796,0.8290907649118848,0.3553761797851642
COQ6,0.19334432143721658,0.02270064848177636,0.024653355137092475,0.9207934723506201,1.2313837138071149
COQ7,0.04894720186609014,0.010691375022816219,0.02100255571254428,0.5090511444962166,0.3377472309450476
COQ8B,-0.03155187815020266,0.020618736056173762,0.017523104288378957,1.1766600093710435,-0.2383524900004992
COQ9,-0.0601312330395789,0.012859130989024308,0.010176846510752548,1.263567351186612,-0.596064829513041
CORIN,-0.2217986676415704,0.23224888527870122,0.1350183803155951,1.7201279169238821,-0.6036184225400266
CORO1A,-0.009139130308783994,0.10451775881319629,0.12881714253108584,0.8113652947081498,-0.025463496549571345
CORO1B,0.11727246394267477,0.013763636939578997,0.017172502921713392,0.8014927702924346,0.8949097721685456
CORO1C,-0.208396203095627,0.0313564739943246,0.031393683761988506,0.998814737131646,-1.1761661124795455
CORT,0.26447347570753377,0.09620047636715516,0.05123063485220564,1.8777920016935585,1.1684691588637082
COX10,-0.031135007657221436,0.020315596937830548,0.02942027219558696,0.6905305567117725,-0.18152048097146706
COX11,-0.02508382190134073,0.01783162692929525,0.017783645584476107,1.0026980601132212,-0.18809762468197408
COX14,-0.01581233102410673,0.01062894556332147,0.004650496241551666,2.2855508339847743,-0.2318709005044041
COX15,0.013297580223519123,0.010911061860497267,0.01322259206120599,0.8251832779829485,0.1156416605718956
COX16,0.04985436323667125,0.03935217651035222,0.03573959896711068,1.101080528255674,0.2637110549606901
COX17,0.07624601898512262,0.014671407965548834,0.007704089218563545,1.9043663111009983,0.8686733962083535
COX18,0.01189231747359809,0.024980018546439105,0.023393236238912207,1.0678308161949588,0.07775374951662388
COX19,0.0352845219200848,0.02103730942245964,0.018063630589105158,1.1646224339390563,0.2625316788840185
COX20,0.11685033340883033,0.08879958488223955,0.036228316850006784,2.451109866624204,0.6139116532270179
COX4I1,-0.02674788914967996,0.010915878052747211,0.0035797804067426967,3.0493149893179528,-0.44705537555350616
COX4I2,-0.014424365442846643,0.09538028367144596,0.13187119693005592,0.7232836729466803,-0.039721143513899736
COX5A,0.077607653476234,0.007570958712267385,0.0034578348287361985,2.1895084893440355,1.319782696958744
COX5B,0.04251942104243689,0.009466539883974353,0.002861721318296054,3.307988036239314,0.7948289426966209
COX6A1,0.10607686199977895,0.013760535686926865,0.0084063204841319,1.636927323066232,1.1569582632495505
COX6A2,-0.19945283078619713,0.434594162743467,0.7517457894647515,0.5781131984163171,-0.23004071161152626
COX6B2,0.031383133598687385,0.032717307394145155,0.030885162177252918,1.05932121082536,0.1785752893706275
COX6C,0.06273910961528273,0.015774727047896994,0.004834223678923514,3.2631355302553358,0.9023499119964392
COX7A2,0.04106620715976206,0.008272591808960917,0.0063314987806496114,1.3065771779414515,0.5160969943722652
COX7A2L,0.04770855616795622,0.007124028731289177,0.014187012763925063,0.5021514289043474,0.40054451939930064
COX7C,0.01926045914890606,0.005757448361370585,0.0029131889036903952,1.9763388340787351,0.35684721568083533
COX8A,0.038949400129411504,0.005969187657656479,0.004389490580940205,1.3598816417503066,0.5878868050007535
CP,0.019272755163134647,0.47321388004096504,0.701561396294884,0.6745152776936174,0.023009700316960816
CPA1,-0.3076265544379545,0.05173679966015016,0.08803125390763113,0.5877094482197909,-1.0368248014726107
CPA2,-0.12060755233274789,0.021768867045190737,0.020634208894773073,1.054989176285075,-0.8396157801346362
CPB2,-0.06893256528716185,0.012340224444067464,0.07689376003993725,0.1604840813826525,-0.2485872739328573
CPD,0.021079225982739036,0.03472983467822377,0.03036352074382968,1.1438013058904362,0.12097025491615752
CPE,0.03019098390195296,0.03132254895893499,0.07443121954412336,0.4208254164150403,0.1106623017363051
CPEB1,-0.3715405832344305,0.06615318895747671,0.11370945171313115,0.581773880366334,-1.1018132120688149
