gene,log2FC,tumor_var,normal_var,zscore_var,zscore_mean
RAMP1,0.04365258011047324,0.14505194592183474,0.03481594182172551,4.166250813049118,0.23394881192823472
RAMP2,-0.6577386720005194,0.04206370080922148,0.009880189147387291,4.257378090817696,-6.617146468112181
RAMP3,-0.7441319082476241,0.0705398008328544,0.038272351905178185,1.8431007586787584,-3.803709592458336
RAN,0.1952498293574627,0.008005033237246436,0.004413306220829867,1.8138404263598058,2.939061215803012
RANBP1,0.39109349019088935,0.020513708197372645,0.004116386747293405,4.9834258675671785,6.09568479090131
RANBP10,-0.06951727028745003,0.027129855698026225,0.008141312394792362,3.3323688347077787,-0.7704518470552594
RANBP2,-0.031673560199092066,0.022582274256554697,0.010482167979365431,2.1543514949396765,-0.3093651041887153
RANBP3,0.008981034260853615,0.019397099349437924,0.004471330700962699,4.33810439144249,0.13430987884213508
RANBP6,-0.057867791622627784,0.032190223722612925,0.00946705589894269,3.4002359409547864,-0.5947431356080533
RANBP9,0.06044337257761656,0.01684334772292853,0.003816882176483154,4.412855033017515,0.9783501408261258
RANGAP1,0.2936386850665147,0.0173429456891894,0.0067354429689763864,2.574878262509448,3.577916401590341
RANGRF,-0.17616709095939298,0.06800051894702022,0.045886961741781404,1.4819137368404967,-0.8223943752162863
RAP1A,-0.22234199775409014,0.01266401101239177,0.004404589457323609,2.8751853345457747,-3.350184970896476
RAP1B,-0.03526655830528602,0.032913152474547944,0.013721400868208883,2.398672904514032,-0.3010674834179753
RAP1GAP,-0.38612454473219104,0.13530398709411712,0.017542778005255878,7.712802787197061,-2.9152662539836824
RAP1GAP2,-0.03765701994898496,0.16615096179061237,0.037451834397439175,4.436390485641284,-0.19458501905511225
RAP2A,-0.11118404081382316,0.02578840496024916,0.009537256790392922,2.7039646228490337,-1.1384939200574238
RAP2B,0.3383531883817428,0.03350089693781976,0.010890661452589965,3.076112234657036,3.242224956824922
RAP2C,0.055044461364828656,0.014338386555812972,0.008986453701924852,1.595555603067513,0.5806567189108421
RAPGEF1,-0.15560104332666702,0.028223817619370303,0.007347272852972973,3.8414005011328745,-1.8153042335033855
RAPGEF2,-0.5475763858322928,0.06016519448567577,0.017283393989821195,3.4810983607218042,-4.165145680012463
RAPGEF3,-0.6794241489333117,0.14624663130455126,0.031423767642796176,4.654013260503409,-3.8327619963445954
RAPGEF4,-0.596768100893909,0.10506266945975969,0.031202473938557653,3.3671262627009546,-3.37840013783999
RAPGEF5,-0.33785963548195763,0.056766422320357425,0.022686779971004968,2.5021806705450573,-2.243106426614843
RAPGEF6,-0.27281784785661256,0.033136331065088315,0.016244459994792997,2.039854268822098,-2.1405241852270254
RAPH1,-0.33550118024705666,0.10923479624123293,0.05915229436304571,1.846670487044967,-1.379457278693559
