gene,log2FC,tumor_var,normal_var,zscore_var,zscore_mean
MSMO1,0.07486669040061456,0.02529509205765752,0.008395531103639577,3.01292339286216,0.8170799382743845
MSN,0.12318643426873255,0.012859434331095546,0.00413991436412638,3.1062078101244,1.9145521724450338
MSR1,0.23535081890143017,0.18485415492505394,0.20754918744353124,0.8906522699605739,0.5166009435320916
MSRA,0.06132937602097277,0.014522498945423115,0.0032766581886589795,4.432106771370822,1.0714032918348604
MSRB2,-0.14738929915580723,0.01812584564106378,0.006746782802092745,2.6865909534602808,-1.7943930941111206
MSRB3,-0.28002986600033064,0.10705684034287113,0.057956834246487586,1.8471823337962805,-1.1631936562877032
MST1R,0.3625131934527497,0.2122613271744584,0.04885558715340491,4.344668430817641,1.640086291249744
MSTN,-0.08035646719593104,0.10742710020798048,0.053668848804304475,2.0016658192110186,-0.346864373137295
MSX1,-0.21277757195669267,0.09328559392013722,0.0699340470344881,1.3339081302435325,-0.8046027602670573
MSX2,-0.4529678175671358,0.17817822577335843,0.08078455177056638,2.2055977518993544,-1.5936875780206923
MT1M,-0.6386922311836365,0.2938666251357096,0.03584431764315006,8.198415940325983,-3.3735059071120483
MT2A,-0.04911091537117951,0.0208118074137627,0.010493042994115825,1.9833910358923823,-0.4794323144617933
MTA1,-0.03127017241349339,0.02795766899764152,0.016404506228093346,1.7042676328631556,-0.2441454834118763
MTA2,0.04259027261651127,0.009812023128196784,0.004205763204719309,2.3329946672191753,0.6567317476238187
MTA3,-0.06364291685905243,0.020751953878399926,0.010289555667003975,2.0167978628023997,-0.6274104751321045
MTCH1,-0.1262575248930471,0.01359421436326748,0.006263593892613019,2.170353729238391,-1.5953114245622904
MTCH2,-0.0277850120952845,0.008237609009299185,0.003907624787587741,2.108085974750005,-0.44448198366114416
MTCP1,-0.19480220144756188,0.05904989914962573,0.03271024483719597,1.8052417352277979,-1.0770899238194938
MTDH,-0.049782581893170086,0.018079981766453635,0.008826835555743059,2.048297110813417,-0.5298767927813576
MTERF1,-0.1251658072091677,0.028267159337167738,0.017307268070877003,1.6332536840249776,-0.951418176679882
MTERF2,-0.1488186672680687,0.03535818523566503,0.02484343016814664,1.4232408727921981,-0.9441731180280211
MTERF3,-0.03528124553276779,0.012427367901564006,0.006323724935266136,1.9651974158868126,-0.4436673024333492
MTERF4,-0.2696676432795857,0.03588291829912279,0.011879242149833354,3.020640361273059,-2.4741981173894687
MTF1,-0.21129306583952712,0.048644978267939475,0.02855762896308929,1.7033969567576195,-1.250328617381359
MTF2,-0.07384559736954355,0.03348382917686198,0.01940188701300552,1.7258027095208328,-0.5301547079888999
MTFMT,-0.0491146881121991,0.02270952368559293,0.008270419063811325,2.745873396544376,-0.5400669893321085
MTG1,-0.022625704631014987,0.06165120337408106,0.022074433018808414,2.79287822801843,-0.15228507254133575
MTHFD1L,0.3105133782594822,0.03458418405715057,0.020917329932080713,1.6533746978914867,2.1469760157154765
MTHFD2,0.10828728942281951,0.12764185519861698,0.0868196331721713,1.4701957441526112,0.3675094489455698
MTHFD2L,-0.053590684991186466,0.04243802434827683,0.023427009269569834,1.8114998743523407,-0.3501312574525032
MTHFR,0.07276592302767959,0.023319880978244875,0.008287663610644388,2.813806408393992,0.7993039977943446
MTHFS,-0.16459880145328887,0.06242859219493455,0.039935074543896366,1.563252176387287,-0.8236627372227522
MTIF2,-0.06399064393021003,0.012610036564935303,0.008371652429163955,1.5062780820912114,-0.6993762592816752
MTIF3,-0.07298647965453986,0.009041472540918638,0.0021623517025991064,4.181314505892332,-1.569564800769922
MTM1,0.01823695411242765,0.044726628685160814,0.022015130566331424,2.0316313160351163,0.1229112605131431
MTMR1,0.010771515710713775,0.02463666609589409,0.009913988830322615,2.485040735626121,0.10818140227689302
MTMR12,-0.045676527358449626,0.05489546755536568,0.03340299523434951,1.6434294939788687,-0.24991963197546058
MTMR14,-0.04935515002249691,0.007042729424983318,0.003014972849935592,2.3359180249778237,-0.8988573489866416
MTMR2,-0.0617694847906225,0.029466744006099974,0.017139826705055764,1.7191973123863689,-0.47181393724362586
MTMR3,-0.05895502201033631,0.043722459319199054,0.032946356873137156,1.3270802440329366,-0.32480081226379076
MTMR4,-0.2653833601642108,0.042442330323211305,0.0192879203855049,2.200461712560117,-1.9108693138296724
MTMR6,-0.10128108397087932,0.0321159005459189,0.018797759869724887,1.708496159568662,-0.7387122348745374
MTMR7,0.16240364137310737,0.14917815764406384,0.07561752026461935,1.9727988582807676,0.5905879028474306
MTMR8,-0.11859541318493949,0.0493000838506527,0.035150379567762645,1.402547695270614,-0.6325616854740373
MTMR9,-0.11291748361742071,0.034789048218661175,0.021843869876611417,1.5926229379305332,-0.7640053519503816
MTNR1A,0.06933942119080715,0.04599485262251118,0.0038940442640700793,11.811589572029478,1.1111681132385005
MTNR1B,0.005781475651682303,0.001387308289855596,0.00022266622296433363,6.230438866688006,0.38744631065501023
MTO1,-0.07396056326203748,0.02818310118143638,0.0107500989095264,2.621659709238715,-0.7133357334830884
MTOR,-0.040706727184171676,0.028014343627836457,0.016480460571401113,1.699851985717582,-0.3170892467267931
MTR,-0.11004869263333195,0.030717492877058435,0.02639273857314071,1.1638615216807737,-0.677396049497728
MTREX,-0.08647261988023391,0.03271077788778582,0.018181072818445904,1.7991665406344204,-0.641311258138584
MTRF1,-0.1849206135944199,0.03686372370859816,0.01924992100607103,1.9150064925966241,-1.3328180019608313
MTRF1L,-0.14221960268316725,0.03125059322662804,0.016139681340006436,1.9362583788544343,-1.1194687715908502
MTRR,-0.09689291018661628,0.041910135361432774,0.021245661672955028,1.9726443923741313,-0.6647477400656971
MTSS1,0.1688687375824378,0.12279305828988221,0.018567423941608586,6.6133599726082455,1.2392913828574996
MTTP,-0.1903841809557021,0.02332382917243572,0.04718594074993637,0.4942961569006575,-0.8764447642222374
MTUS1,0.19466365298977095,0.06899261322651169,0.05087074472956089,1.3562335993563734,0.8630795394180295
MTX1,-0.0748615020878125,0.015782800813123256,0.004459555697950775,3.5390971392902775,-1.1210183992344873
MTX2,-0.024798391900421102,0.012372510549515001,0.003138983601582144,3.9415658442047534,-0.442617922714899
MUC12,-0.007307801503021516,0.003690947548215162,0.0016045495862442181,2.300301330577501,-0.18243584432076163
MUC13,0.0036749698720987545,0.010444945226679164,0.004438965118801534,2.353013584729209,0.055158559634887805
MUC15,-0.05782744922569805,0.06883155919774775,0.02572512642769173,2.6756548462927783,-0.36054151312405064
MUC16,-0.012823893425073118,0.2872894291385681,0.17131801142122127,1.6769365156370306,-0.030982637642548508
MUC20,0.16051547401193944,0.15902785180263163,0.07827168597082847,2.031741744542219,0.57373924992615
MUC3A,0.08625270179003475,0.12992912874366022,0.08605955262862042,1.5097583565691264,0.29401749003914907
MUC4,0.1103302412933137,0.16600819692225985,0.03001885154317675,5.530131513641908,0.6367919013586326
MUC5AC,0.01224179981210901,0.0016083942378028956,8.950312476949283e-05,17.970257931722223,1.2939758600341973
MUC5B,0.02909575256843267,0.02815256387293185,0.0005551178481730904,50.71457162759714,1.234914810746878
MUC6,-0.04661459394393702,0.009196924196766643,0.006248808645214635,1.4717884190308372,-0.5896893612848573
MUC7,0.015341291178733781,0.009093764596545423,0.0008937433289898917,10.174917452892412,0.5131632020022338
MUCL1,0.01884101514179129,0.019807049615071702,0.0008210335761180851,24.124530580979453,0.6575425168195296
MUL1,-0.07456242997718121,0.01694372331265019,0.006945144962566296,2.4396500582745695,-0.8947040344041048
MUS81,-0.0017229985219193722,0.015732706497773617,0.0060518195616449,2.599665495231229,-0.022148377622533053
MUSK,-0.21823266575767022,0.016707295928064473,0.06737174923335708,0.24798667272531394,-0.8407770448743778
MUTYH,-0.08978293210135962,0.02953374960711141,0.029612456364860894,0.9973421064169857,-0.5217429236141647
MVB12A,-0.018299231214439438,0.010740082207025244,0.004824817262562913,2.226008079178562,-0.2634464859023715
MVB12B,-0.06039007524940576,0.03926551094947484,0.016711979820046925,2.349542745520417,-0.4671449082133532
MVD,-0.0776889085068726,0.022741607415716562,0.009806640765261589,2.319000762858057,-0.7845107274784732
MVP,0.23903411342202974,0.02725694590800047,0.009686691141586398,2.8138551657730035,2.4286904149030635
MX1,-0.025680740978838656,0.042612794359834644,0.012728934820804616,3.3477109404462344,-0.2276205766043394
MX2,-0.00010772113276602546,0.14055256099729355,0.1115979895395751,1.259454239069876,-0.0003224576809498349
MXD1,-0.2230199298252158,0.04871242505892399,0.023666596497012176,2.058277583981022,-1.449692097978741
MXD4,-0.01097928173746876,0.016334245058356945,0.004868435804066092,3.355132062071081,-0.15735451391784644
MYADM,-0.21150094221854232,0.05205098314858475,0.054745534224532516,0.9507804405580129,-0.9039365714037441
MYB,-0.03576687015691882,0.10756467924405089,0.16929861600241927,0.6353547464470333,-0.08692690844115143
MYBBP1A,0.05077118554665638,0.014092449116233008,0.007021673362760057,2.006992975630752,0.6058944762480668
MYBL1,-0.2586022854652905,0.07230374766861072,0.13400323034537642,0.539567199105999,-0.7064390939512923
MYBL2,0.2714020941935067,0.1772807276797042,0.6427226495962743,0.2758277272336095,0.33853329793073056
MYBPC1,-0.0010961566148878221,0.07305030342994606,0.1528643900919332,0.47787652432337874,-0.0028036219085744245
MYBPC2,-0.11586428646936164,0.29206998484192054,0.3613988233173417,0.8081652899723363,-0.19273306339290835
MYBPC3,-0.0023078262356281687,0.016651813837967946,0.018925792728952485,0.8798476278615334,-0.016775522908451523
MYBPH,0.8598456298773771,0.540225227908443,0.07707649763102274,7.008948830220414,3.0971304803041764
MYCBP,-0.05632323131792738,0.022239135910623882,0.007804888887184587,2.849385331691259,-0.6375352470972517
MYCBP2,-0.1512946511442812,0.04946849773363408,0.030596820492665974,1.6167855658561534,-0.8649388908034275
MYCBPAP,-0.21924562564129457,0.08981010211957531,0.053445239439006545,1.6804135047812747,-0.9483669782158939
MYCN,-0.5249466570935706,0.21375927632480268,0.08880548788934169,2.4070503006656843,-1.761551206282843
MYD88,0.07716045338332522,0.02801347047380754,0.012213090764924031,2.2937249065782894,0.6982034307753363
MYF5,0.021466905572362884,0.03661066836359518,0.0005893856539087092,62.1166601541786,0.8842389995574423
MYF6,-0.02546118744923885,0.04950093613754124,0.045991120773824855,1.076315064835606,-0.11872485768375013
MYH1,-0.006920364003725723,0.03174100388050492,0.02265743793465354,1.40090878642366,-0.045975190663879145
MYH10,0.19642423641388795,0.05374506678333402,0.029813092205728333,1.8027337255880937,1.1376051825546099
MYH11,-0.5445687766831009,0.24832808807261328,0.11895601239022854,2.0875623104949668,-1.5789178637633716
