gene,amp_freq,del_freq,mean_cnv
IMP3,0.40849056603773587,0.062264150943396226,2.640566037735849
IMP4,0.42735849056603775,0.04339622641509434,2.658490566037736
IMPA1,0.6669811320754717,0.014150943396226415,4.409433962264151
IMPA2,0.39811320754716983,0.07641509433962264,2.6783018867924526
IMPDH1,0.5047169811320755,0.040566037735849055,2.952830188679245
IMPDH2,0.3433962264150943,0.12075471698113208,2.4622641509433962
INA,0.37264150943396224,0.07641509433962264,2.547169811320755
INCENP,0.4358490566037736,0.04905660377358491,2.758490566037736
ING1,0.35283018867924526,0.12547169811320755,2.6245283018867926
ING2,0.36981132075471695,0.11226415094339623,2.519811320754717
ING3,0.5028301886792453,0.03679245283018868,2.9349056603773587
ING4,0.4877358490566038,0.05188679245283019,3.0235849056603774
ING5,0.39905660377358493,0.07735849056603773,2.556603773584906
INHA,0.4226415094339623,0.04339622641509434,2.6367924528301887
INHBA,0.5264150943396226,0.01981132075471698,3.090566037735849
INHBB,0.4320754716981132,0.03018867924528302,2.667610953729934
INHBC,0.4556603773584906,0.033962264150943396,2.858490566037736
INHBE,0.4556603773584906,0.033962264150943396,2.858490566037736
INIP,0.39716981132075474,0.057547169811320756,2.6528301886792454
INO80B,0.4849056603773585,0.017924528301886792,2.822641509433962
INO80C,0.389622641509434,0.08113207547169811,2.621698113207547
INO80D,0.4377358490566038,0.04150943396226415,2.6820754716981132
INO80E,0.6471698113207547,0.01509433962264151,3.549056603773585
INPP5A,0.3839622641509434,0.08113207547169811,2.639622641509434
INPP5B,0.4216981132075472,0.06320754716981132,2.6650943396226414
INPP5D,0.4075471698113208,0.06415094339622641,2.568867924528302
INPP5E,0.41037735849056606,0.06415094339622641,2.688679245283019
INPP5J,0.3273584905660377,0.1641509433962264,2.4330188679245284
INPP5K,0.2330188679245283,0.2320754716981132,2.1566037735849055
INPPL1,0.46132075471698114,0.05188679245283019,2.9632075471698114
INS,0.36981132075471695,0.09056603773584905,2.5849056603773586
INSC,0.41415094339622643,0.06320754716981132,2.706603773584906
INSIG1,0.4877358490566038,0.04622641509433962,2.908490566037736
INSIG2,0.4358490566037736,0.03018867924528302,2.677358490566038
INSL3,0.4707547169811321,0.02358490566037736,2.913207547169811
INSM1,0.529245283018868,0.0330188679245283,3.1839622641509435
INSR,0.42735849056603775,0.04245283018867924,2.799056603773585
INSRR,0.7886792452830189,0.0009433962264150943,4.30377358490566
INTS1,0.5103773584905661,0.02547169811320755,3.039622641509434
INTS10,0.2509433962264151,0.2981132075471698,2.206603773584906
INTS11,0.360377358490566,0.11132075471698114,2.478301886792453
INTS12,0.37641509433962267,0.06981132075471698,2.5537735849056604
INTS13,0.4867924528301887,0.048113207547169815,3.1047169811320754
INTS2,0.560377358490566,0.035849056603773584,3.7254716981132074
INTS3,0.8009433962264151,0.0009433962264150943,4.3528301886792455
INTS4,0.47452830188679246,0.06509433962264151,3.706603773584906
INTS5,0.43018867924528303,0.0509433962264151,2.7443396226415095
INTS6,0.269811320754717,0.1820754716981132,2.3377358490566036
INTS7,0.7924528301886793,0.0037735849056603774,4.332075471698113
INTS8,0.689622641509434,0.006603773584905661,4.6084905660377355
INTS9,0.2537735849056604,0.2962264150943396,2.219811320754717
INTU,0.3858490566037736,0.06886792452830189,2.5735849056603772
INVS,0.3867924528301887,0.062264150943396226,2.6056603773584905
IP6K1,0.33962264150943394,0.12452830188679245,2.450943396226415
IP6K2,0.3424528301886792,0.11886792452830189,2.461320754716981
IP6K3,0.48867924528301887,0.033962264150943396,2.957547169811321
IPCEF1,0.3622641509433962,0.12830188679245283,2.6037735849056602
IPMK,0.42452830188679247,0.048113207547169815,2.7641509433962264
IPO11,0.37924528301886795,0.10660377358490566,2.6264150943396225
IPO13,0.43018867924528303,0.059433962264150944,2.7047169811320755
IPO4,0.4235849056603774,0.06132075471698113,2.7830188679245285
IPO5,0.35,0.12452830188679245,2.621698113207547
IPO7,0.37924528301886795,0.07924528301886792,2.619811320754717
IPO8,0.48962264150943396,0.03773584905660377,3.0537735849056604
IPO9,0.8075471698113208,0.0047169811320754715,4.366037735849057
IPP,0.42547169811320756,0.06132075471698113,2.6622641509433964
IPPK,0.39622641509433965,0.06037735849056604,2.639622641509434
IQCB1,0.4867924528301887,0.031132075471698113,2.900943396226415
IQCE,0.5084905660377359,0.024528301886792454,3.0349056603773583
IQGAP1,0.4386792452830189,0.05566037735849057,2.792452830188679
IQGAP2,0.38113207547169814,0.10849056603773585,2.6132075471698113
IQGAP3,0.7886792452830189,0.0009433962264150943,4.2952830188679245
IQSEC1,0.44716981132075473,0.05377358490566038,2.85
IRAK1,0.41132075471698115,0.1,2.6867924528301885
IRAK2,0.4547169811320755,0.048113207547169815,2.8556603773584905
IRAK3,0.49150943396226415,0.029245283018867925,3.110377358490566
IREB2,0.41132075471698115,0.062264150943396226,2.671698113207547
IRF1,0.4075471698113208,0.08584905660377358,2.711320754716981
IRF2,0.36698113207547167,0.11320754716981132,2.5113207547169814
IRF2BP1,0.47264150943396227,0.035849056603773584,2.8839622641509433
IRF2BP2,0.8047169811320755,0.007547169811320755,4.409433962264151
IRF2BPL,0.3622641509433962,0.10566037735849057,2.561320754716981
IRF3,0.49056603773584906,0.03207547169811321,2.982075471698113
IRF4,0.4679245283018868,0.06886792452830189,2.890566037735849
IRF5,0.5075471698113208,0.038679245283018866,2.9632075471698114
IRF6,0.7962264150943397,0.0018867924528301887,4.365094339622641
IRF7,0.3745283018867924,0.09150943396226414,2.590566037735849
IRF8,0.23773584905660378,0.30849056603773584,2.108490566037736
IRF9,0.4235849056603774,0.06132075471698113,2.7830188679245285
IRGM,0.42452830188679247,0.07358490566037736,2.7518867924528303
IRS1,0.41037735849056606,0.0509433962264151,2.6066037735849057
IRS2,0.35377358490566035,0.12358490566037736,2.6226415094339623
IRS4,0.3839622641509434,0.11415094339622642,2.619811320754717
IRX1,0.5462264150943397,0.02169811320754717,3.270754716981132
IRX5,0.2830188679245283,0.2679245283018868,2.290840415486308
ISCA1,0.39622641509433965,0.05566037735849057,2.6462264150943398
ISCA2,0.35471698113207545,0.10849056603773585,2.5339622641509436
ISCU,0.4330188679245283,0.04622641509433962,2.7566037735849056
ISG20,0.4349056603773585,0.059433962264150944,2.763207547169811
ISG20L2,0.7877358490566038,0.0009433962264150943,4.297169811320755
ISL1,0.419811320754717,0.08962264150943396,2.769811320754717
ISL2,0.40943396226415096,0.06132075471698113,2.6622641509433964
ISLR,0.4047169811320755,0.062264150943396226,2.639622641509434
IST1,0.24716981132075472,0.2981132075471698,2.1320754716981134
ISX,0.3122641509433962,0.1669811320754717,2.3962264150943398
ISY1,0.49056603773584906,0.03018867924528302,2.9235849056603773
ISYNA1,0.47452830188679246,0.024528301886792454,2.9367924528301885
ITGA1,0.4047169811320755,0.09150943396226414,2.7216981132075473
ITGA10,0.779245283018868,0.002830188679245283,4.206603773584906
ITGA11,0.389622641509434,0.0669811320754717,2.5886792452830187
ITGA2,0.4047169811320755,0.09150943396226414,2.7216981132075473
ITGA2B,0.3877358490566038,0.11981132075471698,2.6349056603773584
ITGA3,0.4981132075471698,0.059433962264150944,3.4339622641509435
ITGA4,0.44056603773584907,0.0330188679245283,2.70188679245283
ITGA5,0.44528301886792454,0.04433962264150943,2.8037735849056604
ITGA6,0.44245283018867926,0.03679245283018868,2.69811320754717
ITGA7,0.44716981132075473,0.040566037735849055,2.8056603773584907
ITGA8,0.5150943396226415,0.02358490566037736,3.1056603773584905
ITGA9,0.389622641509434,0.08584905660377358,2.630188679245283
ITGAD,0.6452830188679245,0.016981132075471698,3.543396226415094
ITGAE,0.2339622641509434,0.22924528301886793,2.1660377358490566
ITGAL,0.6471698113207547,0.01509433962264151,3.5575471698113206
ITGAM,0.6433962264150943,0.016981132075471698,3.5367924528301886
ITGAV,0.44622641509433963,0.0330188679245283,2.7216981132075473
ITGAX,0.6452830188679245,0.016981132075471698,3.543396226415094
ITGB1,0.4867924528301887,0.024528301886792454,2.979245283018868
ITGB1BP1,0.4556603773584906,0.03490566037735849,2.7943396226415094
ITGB1BP2,0.38207547169811323,0.1009433962264151,2.591509433962264
ITGB2,0.4839622641509434,0.035849056603773584,2.9264150943396228
ITGB3,0.4226415094339623,0.09716981132075472,2.7952830188679245
ITGB3BP,0.4160377358490566,0.07075471698113207,2.669811320754717
ITGB4,0.5471698113207547,0.04622641509433962,3.271698113207547
ITGB5,0.4867924528301887,0.031132075471698113,2.8962264150943398
ITGB6,0.4386792452830189,0.03773584905660377,2.6622641509433964
ITGB7,0.44339622641509435,0.04433962264150943,2.7858490566037735
ITGB8,0.5216981132075472,0.01981132075471698,3.1160377358490567
ITIH2,0.5254716981132076,0.02169811320754717,3.1839622641509435
ITIH3,0.3452830188679245,0.12452830188679245,2.4622641509433962
ITIH4,0.3452830188679245,0.12452830188679245,2.4622641509433962
ITK,0.4226415094339623,0.07547169811320754,2.75
ITLN1,0.8037735849056604,0.0,4.4547169811320755
ITLN2,0.8037735849056604,0.0,4.463207547169811
ITPA,0.5103773584905661,0.03679245283018868,3.078301886792453
ITPK1,0.38018867924528305,0.10754716981132076,2.59811320754717
ITPKC,0.4839622641509434,0.029245283018867925,2.9632075471698114
ITPR1,0.4547169811320755,0.05566037735849057,2.8849056603773584
ITPR2,0.4877358490566038,0.048113207547169815,3.111320754716981
ITPR3,0.48867924528301887,0.033962264150943396,2.95188679245283
ITSN1,0.4811320754716981,0.033962264150943396,2.889622641509434
ITSN2,0.46226415094339623,0.03490566037735849,2.781132075471698
IVD,0.32547169811320753,0.10849056603773585,2.422641509433962
IVL,0.7971698113207547,0.0018867924528301887,4.3943396226415095
IVNS1ABP,0.8028301886792453,0.0037735849056603774,4.349056603773585
IWS1,0.42452830188679247,0.04150943396226415,2.6537735849056605
IZUMO1,0.47452830188679246,0.035849056603773584,2.890566037735849
JADE1,0.38301886792452833,0.07169811320754717,2.5754716981132075
JADE2,0.41132075471698115,0.08113207547169811,2.707547169811321
JADE3,0.4037735849056604,0.1009433962264151,2.6924528301886794
JAG1,0.5169811320754717,0.038679245283018866,3.1226415094339623
JAG2,0.4066037735849057,0.09528301886792453,2.6754716981132076
JAK1,0.41320754716981134,0.07169811320754717,2.640566037735849
JAK2,0.39528301886792455,0.09716981132075472,2.7160377358490564
JAK3,0.4707547169811321,0.024528301886792454,2.9122641509433964
JAM2,0.4518867924528302,0.05471698113207547,2.818867924528302
JAM3,0.27641509433962264,0.20471698113207548,2.30188679245283
JAML,0.2641509433962264,0.2188679245283019,2.240566037735849
JARID2,0.5084905660377359,0.03490566037735849,3.0679245283018868
JAZF1,0.5254716981132076,0.018867924528301886,3.1235849056603775
JCHAIN,0.4207547169811321,0.04905660377358491,2.736792452830189
JDP2,0.3584905660377358,0.10471698113207548,2.542452830188679
JMJD1C,0.42547169811320756,0.04716981132075472,2.7943396226415094
JMY,0.38018867924528305,0.10471698113207548,2.620754716981132
