gene,avg_crispr_effect
LRRC8E,-0.09695064207978107
LRRFIP1,0.03121979365228653
LRRK2,-0.0954250801737748
LRRTM1,-0.016317190727982572
LRRTM2,0.04371127050419604
LRRTM4,-0.012998133622311822
LRSAM1,0.034414533083969995
LRWD1,-0.17639838137060704
LSAMP,0.10180674042783389
LSG1,-0.9231620601349223
LSM1,-0.022648037019970653
LSM10,-0.42035526370409415
LSM11,-0.773210766079565
LSM14A,-0.2504554599321864
LSM14B,0.10958270217366713
LSM2,-2.703558553763192
LSM3,-1.7119571133670912
LSM4,-1.5916074216501583
LSM5,-1.1712072617559532
LSM6,-0.803556188644412
LSM7,-1.7073673037889618
LSM8,-1.9412563822367468
LSP1,-0.023955996807737138
LSR,0.12892261500414692
LSS,0.05215203667797636
LTA,-0.08267689778803193
LTA4H,0.016107520575680583
LTB4R,-0.20223292828263473
LTB4R2,-0.20094360307633466
LTBP1,0.08917535687303757
LTBP3,-0.28932684276397697
LTBP4,-0.22170258493892486
LTBR,0.022540758514199635
LTC4S,0.017446831926487667
LTF,-0.34920276019789664
LTV1,-0.7115878726726204
LUC7L,0.003182185347485292
LUC7L3,-2.074072495896324
LUM,0.026141290601947132
LURAP1,-0.21056860208927386
LUZP4,0.16729365911716476
LY6D,0.13582033588196527
LY6E,0.1128960666371629
LY6G6C,0.05666771203030047
LY6H,0.15529728622173375
LY86,0.06004754299707276
LY9,-0.028005041463806817
LY96,-0.08007649015837132
LYAR,0.21092831976344242
LYL1,-0.16445269462916576
LYN,0.02925054117443838
LYPD1,-0.05164985186291946
LYPD3,-0.04469558319568175
LYPD4,-0.1477750505038009
LYPD5,0.05019316801324107
LYPLA1,-0.13538515528176373
LYPLA2,-0.2418865713105769
LYRM2,-0.188538145517019
LYRM4,-1.529394486800474
LYST,0.008599988643298058
LYVE1,0.01148744195819779
LYZ,-0.04136569310823183
LZTS2,0.016985228812420677
LZTS3,-0.02954285712338178
M6PR,0.025705926979101564
MAB21L1,0.05062056434002494
MACF1,-0.030580385600173326
MACROD1,-0.1040332032967519
MAD1L1,-0.11307860990702849
MAD2L1,-1.5143734781314695
MAD2L1BP,-0.47198929560479
MAD2L2,-1.1002799150287244
MADCAM1,0.01742933156855543
MADD,-0.05097338880849987
MAEA,-0.3924779635649661
MAEL,-0.0061506969558637395
MAF,-0.12008884571479475
MAF1,-0.15143215044702268
MAFA,0.027556697203978336
MAFB,0.1378586258121366
MAFF,-0.1648888649995064
MAFG,-0.13348148185863057
MAFK,-0.08692602771602762
MAG,-0.16909004794816276
MAGEA1,0.052867762170955325
MAGED1,0.07001532646093002
MAGEH1,-0.10375117239542958
MAGI1,-0.038392865305013756
MAGI2,-0.019108816614765187
MAGI3,-0.032151994348543975
MAGOH,-0.7500970249672966
MAGOHB,-0.03123038335832338
MAGT1,-0.008085937408813108
MAIP1,-0.13983603182231624
MAK16,-2.2885705943314645
MAL,-0.1099278636447867
MAL2,-0.22170258493892486
MALSU1,-0.1632341886068877
MAML1,-0.07473833241168147
MAML2,0.004120025184253911
MAML3,0.13133722232660036
MAN1A1,0.034354365530066516
MAN1A2,0.014883728775603766
MAN1B1,-0.017696504605811063
MAN1C1,-0.09355366993906242
MAN2A1,0.07367603339751498
MAN2A2,0.1206799493628634
MAN2B1,-0.14871931128816393
MANEA,0.045349362917915276
MAOA,0.18236475233875438
MAOB,0.05645130110056309
MAP1A,-0.028286027611175206
MAP1B,0.05579013667121075
MAP1LC3A,-0.1454283174787558
MAP1LC3B,-0.29473589410987666
MAP1LC3B2,0.0016641487466300276
MAP1LC3C,0.041380079051673714
MAP1S,7.118881254583514e-05
MAP2,0.07675674712855148
MAP2K1,-0.11169321264921382
MAP2K2,-0.15090333712672735
MAP2K3,0.0729880573389997
MAP2K4,0.014931546064517598
MAP2K5,-0.10172948361091043
MAP2K6,0.016895684537051606
MAP2K7,-0.10834774202053639
MAP3K1,-0.09715924393484826
MAP3K10,-0.0004963330221342552
MAP3K11,-0.2788401910123489
MAP3K12,-0.024009180577879964
MAP3K13,-0.06560485764007482
MAP3K14,-0.22170258493892486
MAP3K2,-0.05588270574554711
MAP3K20,-0.08455715092508143
MAP3K3,-0.1401545016311755
MAP3K4,-0.04460244208509157
MAP3K5,0.010654274496570934
MAP3K7,-0.11950151860459772
MAP3K8,0.015682464362128407
MAP4K2,-0.1464625626008473
MAP4K4,0.0058151436444041395
MAP4K5,-0.22170258493892486
MAP9,0.14827259368408494
MAPK1,-0.15016999044176726
MAPK10,-0.10055568774273899
MAPK11,0.09270822883415497
MAPK12,0.041559237706847725
MAPK13,-0.0402323466551709
MAPK14,-0.25697052488012323
MAPK15,-0.18192053075736586
MAPK3,-0.12146253435819225
MAPK4,0.13053861630616595
MAPK6,-0.19117047283375396
MAPK7,0.02463881857650779
MAPK8,0.13407648945049994
MAPK8IP1,-0.11228853266771457
MAPK8IP2,-0.22170258493892486
MAPK8IP3,0.0027994457617640228
MAPK9,0.15601244574544196
MAPKAP1,-0.24927366585860472
MAPKAPK2,0.0089322559703759
MAPKAPK3,0.08892492183372419
MAPKAPK5,-0.11745899103067683
MAPRE1,-0.3850333259586679
MAPRE2,-0.024727531968124505
MAPRE3,-0.004761940877554183
MAPT,-0.08099844566163823
MARCKS,-0.1022418154636328
MARCO,-0.05993489351594452
MARK2,-0.2634593675572595
MARK3,0.014296015297883524
MARK4,-0.08085599709481557
MARS2,-1.1825788965310542
MAS1,0.0516192391285628
MASP1,-0.04991201041671105
MASP2,-0.07583298937541484
MAST2,-0.2660137550891497
MASTL,-1.5722992429615117
MAT1A,-0.024137157558386985
MAT2A,-1.4471560218572828
MAT2B,0.07310606744092531
MATK,-0.06707775683588864
MATN1,-0.16305893750621642
MATN3,0.05712037089616649
MATN4,-0.05629732666753611
MATR3,-0.21731820179983585
MAU2,-0.5102533329071283
MAVS,0.13796939425853397
MAX,-0.9163153439402096
MBD1,0.07326391079978277
MBD2,-0.016994405208119283
MBD3,-0.11430708824217331
MBD3L1,0.11196835346571765
MBD4,-0.13152136874356507
MBD5,0.06256966574438945
MBD6,-0.135943966373376
MBIP,-0.043010082626833736
MBL2,0.1731128001407894
MBNL1,-0.139057964661653
MBNL2,0.0778858383256122
MBOAT1,-0.046695812873351665
MBOAT2,0.12633775450013504
MBOAT7,0.043284337437031827
MBP,0.20479437238433867
MBTD1,-0.3007860479353222
MBTPS1,-0.7113457692857938
MBTPS2,-0.5836786041640208
MC1R,0.03897349919271778
MC2R,0.09369915582368267
MC3R,0.08225896645582595
MC4R,0.1168082969155727
MC5R,0.09346981400940316
MCAM,0.08187793681238978
MCAT,-0.22116580793997526
MCC,0.18410388757563306
MCCC1,-0.018754769487965305
MCCC2,0.017974815740442587
MCEE,-0.1292311484116958
MCEMP1,0.00986902005661997
MCF2,0.08016936740829828
MCF2L,0.020288037779610132
MCFD2,-0.024981868286433274
MCIDAS,-0.12180944642446308
MCL1,-0.8103375241462815
MCM10,-0.4317486815076632
MCM2,-1.697070609303659
MCM3,-0.7982260664253983
MCM3AP,-0.9988832226265766
MCM4,-1.1597237762570831
MCM5,-1.6333852070162718
MCM6,-0.9099703217911834
MCM7,-1.9781755491830615
MCM8,-0.07950524109226713
MCMBP,-0.591419618875615
MCPH1,-0.1803881365227054
MCRS1,-0.5403625353184256
MCTS1,-0.1622698474161867
MCU,-0.008040736651946536
MCUB,0.17038115679312374
MCUR1,0.017371785838604402
MDC1,-0.19804269657324167
MDGA1,0.03505287688053006
MDH1,0.05558473916142993
MDH2,-0.22859290816778222
MDK,-0.07584442397382057
MDM2,-0.3268448632326742
MDM4,0.012720654458413907
MDN1,-1.5333122982642964
ME1,-0.15736854045838355
ME2,-0.08312684849685302
MEA1,-0.14736470999955661
MEAF6,-0.3389842794812982
MECP2,0.12942377802958133
MECR,-0.16474801976886458
MED1,-0.6240358528086272
MED10,-0.4951221205463074
MED11,-1.9838848946074756
MED12,-0.5645629739212509
MED12L,0.09083290501254958
MED13,0.003238600160726246
MED13L,-0.13700415041402403
MED14,-1.1126876274342767
MED15,-0.2910626562901909
MED16,-0.18747787996198317
MED17,-0.9757137039252822
MED18,-0.8190435965368287
MED19,-0.4624291310494917
MED20,-0.918781089985632
MED21,-0.6342798250963482
MED22,-1.0972317515226213
MED23,-0.18442972856873813
MED24,-0.47785796811628173
MED25,-0.3081220161145423
MED26,-0.8537452123079156
MED27,-0.779882271232066
MED28,-0.9325652101382649
MED29,-0.9449620220263728
MED30,-1.9433252582728393
MED31,-0.9908553713501016
MED4,-1.20790798358849
MED6,-1.5669446303359782
MED7,-0.6576525742433247
MED8,-1.3376249534440736
MED9,-0.7276824010933617
MEF2A,-0.010868972984448643
MEF2C,-0.007468626394428669
MEF2D,-0.05936772275573007
MEFV,0.018351537578325323
MEGF10,0.09058426257444845
MEIG1,0.09493269875632553
MEIS1,-0.0763990668497351
MEIS2,0.10333914798333571
MEIS3,-0.11136574664050418
MELK,-0.01075437933266709
MELTF,-0.023381756431709245
MEMO1,-0.3367715562342821
MEP1A,0.050908332644755555
MEP1B,0.09250390711680588
MEPE,-0.19634566136964926
MERTK,-0.04495769910155491
MESP2,-0.025492332147411974
MET,-0.08327650530188523
METAP1,-0.6350501601871373
METAP1D,-0.00200303784315988
METAP2,-0.6626283630042072
METTL1,-0.6432665135730031
METTL14,-0.7690841462746497
METTL3,-0.7577845499295884
MEX3B,-0.11144971444965705
MEX3C,0.1275353591400706
MFAP1,-1.4107303252177728
MFAP2,-0.03824859801048381
MFAP3,0.040663406806267025
MFAP4,-0.07397670326622162
MFAP5,0.05647592240858997
MFF,-0.042510124033228486
MFGE8,0.0883043518153076
MFN1,-0.04953319603597416
MFN2,-0.798234313867872
MFNG,-0.15922170132245592
MFSD10,0.09677917943786274
MFSD12,0.045965569967829405
MFSD2A,-0.07717829294499237
MFSD8,0.04629171312724952
MGA,-0.231399867749776
MGAM,0.0906679858943585
MGAT1,-0.3309691759909995
MGAT2,-0.13973031001320652
MGAT3,-0.042871069128170104
MGAT4A,-0.16490940496266193
MGAT4B,0.05480215670609087
MGAT4C,0.040680117422037365
MGAT4D,0.06650976989919344
MGAT5,-0.05709494742023759
MGAT5B,0.06746633387832242
MGLL,-0.05200410163098163
MGMT,0.1142731119270988
MGRN1,0.008681257660352354
MGST1,0.27762978658723464
MGST2,-0.02588480737017712
MGST3,-0.018761017617415658
MIA3,-0.014552627528395009
MIB1,-0.3111048899479318
MIB2,-0.031242937972997063
MICA,0.07856959411614825
MICAL1,0.026272345179139612
MICALL1,-0.16116547993798083
MICALL2,0.029639361998380936
MICB,-0.17563850695803926
MICOS10,-0.5763536590232438
MICOS13,-0.2644069802690057
MICU1,-0.0003451502909964625
MICU2,-0.018479495393543977
MICU3,0.028798947950186636
MID1,0.16605101141820963
MID1IP1,0.1599829071600472
MIDN,-0.13680536415871267
MIEF1,-0.14303169723272569
MIEF2,-0.06902456777981039
MIEN1,-0.3275134247567674
MIER1,0.018203482167588148
MIF,-0.05516769038209135
MIF4GD,-0.11739953337552234
MIGA1,0.04820758647959189
MIGA2,-0.13757924131162408
MINK1,0.024515075225687487
MINPP1,-0.0810766082094111
MIS12,-0.8982676852329957
MIS18BP1,-1.048986548561751
MITF,-0.07297719426227342
MKI67,-0.08414680075139652
MKKS,0.030480318634642813
MKLN1,-0.1425765202216962
MKNK1,-0.021593186279140107
MKNK2,0.047768514434034584
MKS1,-0.0260513420726874
MLANA,0.07167289215581331
MLC1,0.06929584119330984
MLEC,-0.01581328210848354
MLH1,-0.025988757509854604
MLH3,-0.04879773344506226
MLLT1,0.00705450051465993
MLLT10,0.044613679356228356
MLLT3,-0.009964106278015476
MLLT6,-0.1288409638603663
MLNR,0.12149908190711126
MLPH,0.14376594704508913
MLST8,-0.7114587010741392
MLX,-0.3177003933360271
MLXIP,-0.22170258493892486
MLXIPL,-0.1020138563136379
MLYCD,0.12511545404282365
MMAB,-0.09466136512726102
MMACHC,-0.1536656235976489
MMADHC,-0.04023398034587071
MMD,0.009690751556268114
MME,-0.030161339828107207
MMGT1,-0.34626823524225014
MMP1,0.08934708054493241
MMP10,-0.02445779879267227
MMP11,-0.040911945558027456
MMP12,-0.22170258493892486
MMP13,0.044944283194581644
MMP14,0.09265697189077592
MMP15,-0.05445733881818518
MMP16,0.09030670916312475
MMP17,-0.13117999677094963
MMP2,0.02176129903863386
MMP20,0.03491461592479326
MMP24,-0.12884777584593315
MMP25,-0.14784630946986227
MMP3,0.03110567991189673
MMP7,-0.07510746497411193
MMP8,0.0022370391795260174
MMP9,-0.016790994564413776
MMRN1,0.11646489200393062
MMS19,-0.8870933939256294
MMS22L,-1.634162299389896
MMUT,0.011545781937173151
MNAT1,-0.900548212226133
MND1,0.09522473732199166
MNDA,0.051262231873838805
MNS1,-0.04919602300372113
MOAP1,0.04476941755040383
MOB1A,-0.03984818103709619
MOB1B,0.12545598512392808
MOB2,-0.06223101913045247
MOB4,-0.5301667931427948
MOCS2,-0.11429043759619686
MOCS3,-0.8285324906989827
MOG,-0.21033098469022685
MOGAT3,-0.1384139147847221
MOK,-0.2392727236554933
MON2,-0.028090670996573114
MORF4L1,-0.1485745837787633
MOSPD2,0.12723773939783856
MOV10,-0.10608468954759784
MPDU1,-0.108642350386202
MPDZ,0.1151366586945724
MPG,-0.03697653648699512
MPHOSPH10,-1.144496712115091
MPHOSPH6,-0.2544834059537491
MPHOSPH8,-0.30395460330332325
MPI,-0.07813389365842564
MPL,-0.10339879795159833
MPO,-0.14840320845851668
MPP2,-0.1287756130539025
MPP7,-0.009336006445399028
MPRIP,-0.23331643338111166
MPST,-0.009762460609506517
MPV17,-0.10106792744138479
MPZ,-0.010920030815828647
MRAP,0.08198412357621924
MRAP2,0.058935848447043
MRAS,0.017393357377121596
MRC1,0.052774042943857395
MRC2,-0.016167502640575763
MRE11,-0.6624967260279088
MRFAP1,-0.04033650704684303
MRGBP,-0.7122176937708671
MRI1,-0.04741930261630903
MRM1,-0.16831201108665858
MRM2,-0.4875051635981539
MRM3,-0.31424710623909513
MRPL1,-0.3534358623373625
MRPL10,-1.1202618189262743
MRPL11,-0.23688801493830922
MRPL12,-0.584526418289216
MRPL13,-0.43032724272505996
MRPL14,-0.544614728166955
MRPL15,-0.7470496479050771
MRPL16,-0.7226785684988428
MRPL17,-0.613651646485606
MRPL18,-0.7517355054970418
MRPL19,-0.4858208364224619
MRPL2,-0.5287717261573023
MRPL20,-0.5123409837881729
MRPL21,-1.0836453822992533
MRPL22,-0.4085643832827863
MRPL23,-0.49013022673168544
MRPL24,-0.5262153205373566
MRPL27,-0.8250915727729794
MRPL28,-0.5660488112695643
MRPL3,-0.5754760177772068
MRPL30,-0.32987106682504475
MRPL32,-0.6629931963100255
MRPL33,-1.1862090985296472
MRPL34,-0.9809209726510578
MRPL35,-0.7154738000852218
MRPL36,-0.6358920834518197
MRPL37,-0.45568684036869717
MRPL38,-0.9503765322770906
MRPL39,-0.7525447671930371
MRPL4,-0.9899212239845383
MRPL40,-0.37324543988082515
MRPL41,-0.8599213669087169
MRPL42,-0.28369916728393396
MRPL43,-0.8602153709086078
MRPL45,-1.0023546969148893
MRPL47,-0.32290106387708867
MRPL48,-0.374931901562074
MRPL49,-0.9442509542272877
MRPL50,-0.56560078631031
MRPL51,-0.38907699462556583
MRPL52,-0.17088648315996702
MRPL53,-0.8312384296636396
MRPL54,-0.532819390613027
MRPL55,-0.7163651153720666
MRPL57,-1.1149667066703763
MRPL58,-0.47078189833289535
MRPL9,-0.5342251462359179
MRPS10,-0.6620459859345398
MRPS11,-0.9656125831784991
MRPS12,-0.7775303583295718
MRPS14,-0.8267539529042405
MRPS15,-0.3930952920028216
MRPS16,-0.7178053342018827
MRPS17,-0.2872185304734322
MRPS18A,-0.6077146565342686
MRPS18B,-0.6882650627859345
MRPS18C,-0.3922659967728722
MRPS2,-0.5042561809423417
MRPS21,-1.1427452453413436
MRPS22,-0.6164944627460092
MRPS23,-1.0281809158604223
MRPS24,-0.5293540868934077
MRPS25,-0.5344174470752782
MRPS26,-0.5441931538384244
MRPS27,-0.6133151226133475
MRPS28,-0.48448677472655544
MRPS30,-0.40826267479798817
MRPS31,-0.6270970791596319
MRPS33,-0.21845147256581487
MRPS34,-0.7373828127869738
MRPS35,-0.6283987803488296
MRPS5,-0.8851276217941119
MRPS6,-0.7006141007546255
MRPS7,-0.514243923638044
MRPS9,-0.5003733974036038
MRRF,2.9494304789681567e-05
MRTO4,-1.175919411615504
MS4A1,0.11154218615636419
MS4A2,-0.03178966990548421
MS4A3,-0.038186828084107456
MS4A4A,0.01138584515523878
MS4A6A,-0.09148167805454172
MS4A6E,0.05786346185996358
MSH2,-0.19386472647898487
MSH3,-0.025207956089493062
MSH4,-0.06935559946285065
MSH5,-0.016334381888754856
MSH6,0.005675441499377011
MSI1,-0.13153823228266445
MSL1,-0.31577982293250795
MSL2,-0.06374509644546039
MSL3,0.08784698424169285
MSLN,0.07474279276081057
MSMO1,0.13285290468184027
MSN,-0.09741407160528882
MSR1,0.09729826663146333
MSRA,0.12456811174163325
MSRB2,0.004424049959578037
MSRB3,-0.015154338189235646
MST1R,-0.020159492293280363
MSTN,-0.007161110942508475
MSX1,0.0048150588336151766
MSX2,0.056710849000712805
MT1M,-0.02412143997170083
MT2A,-0.4803182848505133
MTA1,0.022156121853991458
MTA2,-0.11570463764311645
MTA3,0.0043901442953061965
MTCH1,0.020787605706830317
MTCH2,-0.23147546906510091
MTCP1,0.16795565578158653
MTDH,-0.009846814823406946
MTERF1,0.021430954203191997
MTERF2,-0.11877820730867056
MTERF3,-0.38889803224333197
MTERF4,-0.3046199910059858
MTF1,-0.13772926906602093
MTF2,-0.07598763062578584
MTFMT,-0.25553376120787075
MTG1,-0.393075320490512
MTHFD1L,-0.07712698247268185
MTHFD2,-0.0029607812514564776
MTHFD2L,-0.11577207779855134
MTHFR,0.08032775488556722
MTHFS,0.00611486593833243
MTIF2,-0.2674981873184089
MTIF3,-0.14005846080702847
MTM1,0.1073059072131436
MTMR1,0.026864853293719865
MTMR12,0.016827702154813554
MTMR14,0.012744474409817583
MTMR2,-0.00336771378380284
MTMR3,-0.11365436650326033
MTMR4,-0.21708007773086643
MTMR6,-0.13534970077066022
MTMR7,0.020977256524267313
MTMR8,-0.01615696418405435
MTMR9,-0.036870854336692176
MTNR1A,0.0002602677201191673
MTNR1B,0.01080033868758104
MTO1,-0.22856379441903027
MTOR,-1.2969315031186168
MTR,-0.10405908528700976
MTREX,-1.7199265496359524
MTRF1,-0.20768115588772953
MTRF1L,-0.5089223583457109
MTRR,-0.06994429963441173
MTSS1,-0.11537954977606728
MTTP,-0.004811676504287816
MTUS1,0.034849336332745985
MTX1,-0.08069948190939273
MTX2,-0.1683880666247701
MUC12,0.19454860916009223
MUC13,-0.22170258493892486
MUC15,0.047780389704878225
MUC16,-0.03049863613818491
MUC20,-0.3420247184950215
MUC3A,-0.22170258493892486
MUC4,0.06483307943101783
MUC5AC,-0.22170258493892486
MUC5B,0.0365504500481556
MUC6,0.0018159418887432064
MUC7,-0.01469059387295268
MUCL1,-0.1268855804572744
MUL1,0.017741518175453472
MUS81,-0.3085253683239859
MUSK,0.07762639988229154
MUTYH,-0.05101570924662376
MVB12A,-0.13630204064596674
MVB12B,0.0029986552450259993
MVD,-0.6450757765094359
MVP,0.0065407040242679605
MX1,0.029908807560928428
MX2,0.10114729091251275
MXD1,0.10200073039457884
MXD4,-0.007878240520147451
MYADM,-0.07291999099224973
MYB,-0.26347007374452064
MYBBP1A,-0.7162741452249295
MYBL1,0.07402294065168248
MYBL2,-0.7038187724545794
MYBPC1,0.037053553940294734
MYBPC2,-0.03276234175109202
MYBPC3,-0.14191522592555986
MYBPH,-0.03264869934386391
MYCBP,-0.20842527388559645
MYCBP2,-0.22170258493892486
MYCBPAP,-0.22097424857010237
MYCN,-0.09662300686821969
MYD88,0.0459431890574885
MYF5,-0.144519034077695
MYF6,-0.08965338305802249
MYH1,0.04475669794333305
MYH10,0.04384845201664149
MYH11,-0.12426319632070917
MYH13,0.026482408363408216
MYH15,0.06912641745808785
MYH2,-0.038011267520891616
MYH3,-0.10859977171344284
MYH4,0.0144654850127345
MYH6,-0.11906231268020347
MYH7,-0.04278110699165718
MYH7B,-0.22170258493892486
MYH8,-0.01816459220402792
MYH9,-0.6157268422697527
MYL1,0.11001352878788248
MYL10,0.12981115911897367
MYL12A,-0.08530613386048204
MYL12B,0.04276825814297404
MYL2,-0.019888644828905625
MYL3,-0.08289794271885913
MYL4,-0.14841305558464923
MYL5,0.12823996787299108
MYL6,-0.19160474648699216
MYL6B,-0.15645032739245168
MYL7,-0.14622858201045852
MYL9,-0.07143386928539051
MYLIP,0.0035166669091557506
MYLK,0.10388363886810895
MYLK2,-0.1856921157557722
MYLK3,0.05058476079448326
MYO10,-0.030319922250807155
MYO18A,-0.30273560793968407
MYO18B,0.001659348581701807
MYO1A,-0.19302308607591234
MYO5A,0.03308754404576457
MYO5B,0.051015498041204
MYO6,-0.08622825463153891
MYO7A,-0.10805089456314249
MYO7B,-0.07663535841160352
MYO9A,-0.03042135870114066
MYO9B,-0.209759248536554
MYOC,0.015939066489813466
MYOCD,0.09063118871755967
MYOD1,-0.007338833945968945
MYOF,0.03322910433007455
MYOG,0.05033702576803568
MYOM1,0.09431741070798894
MYOM2,0.08606250197294758
MYOT,0.041045815214714614
MYOZ1,-0.010412280363114243
MYOZ2,-0.001232630608358499
MYOZ3,0.11070798524556101
MYPN,0.01390869261727957
MYRIP,0.018644279573722302
MYSM1,-0.13319993937900226
MYT1,-0.030974027450197943
MYT1L,-0.11107622992062667
MZB1,-0.010078976269985246
MZF1,-0.24049158122770148
MZT1,-0.7893534232585883
MZT2A,-0.3533560036623676
MZT2B,-0.16662972462734535
NAA10,-1.6219967116160638
NAA11,0.005785234216929185
NAA15,-1.3015921588759225
NAA16,-0.11976506116906396
NAA20,-0.8023213644096057
NAA25,-0.7044896207360974
NAA30,-0.22651291177068722
NAA35,-0.5926593226916959
NAA38,-0.18316085704151908
NAA50,-1.5281248396131586
NAB1,0.027198603920068395
NAB2,-0.06574296981843508
NABP1,0.04101946429342228
NABP2,-0.16010814009216984
NACA,-1.352723717211837
NACA2,-0.23909957396119472
NACAD,-0.019134187932858114
NACC1,-0.1185576228325549
NADK,0.047249142319595074
NADK2,0.1136036415578775
NADSYN1,-0.09000420345256388
NAE1,-0.9968905314168001
NAF1,-0.4541939537412736
NAGA,0.044037404362793124
NAGK,-0.022886837489804173
NAGLU,-0.28902848608099174
NAGPA,-0.14574887629717145
NAIF1,-0.02291062231822959
NAIP,-0.22170258493892486
NAMPT,-0.4890320501782251
NANOG,0.13922985598359994
NANOS1,-0.008516930768654814
NANOS2,-0.0135662836740781
NANOS3,-0.08042204961103944
NANS,-0.004965094519386741
NAP1L1,-0.05111929399579401
NAP1L4,-0.09023744757676977
NAPA,-1.2466222830869578
NAPB,0.1735826044682642
NAPEPLD,0.09129490771922448
NAPG,-1.0028200371493872
NAPRT,-0.13252382674625326
NAPSA,-0.056115058694359995
NARS2,-0.4032366225892885
NASP,-0.466057149955608
NAT10,-1.2015084040958623
NAT2,0.08958346222278017
NAT8,-0.1581322021743058
NAT8L,0.03522774531824693
NAV1,-0.1904891454439008
NAXE,-0.06805892928023062
NBEA,0.05423086051126733
NBEAL2,0.04337586031482147
NBN,-0.052254018663215614
NCALD,-0.028693939181424932
NCAM1,-0.22170258493892486
NCAN,-0.12787336909951114
NCAPD2,-1.1799493142964246
NCAPD3,-0.8755489086179264
NCAPG,-1.7332917140023767
NCAPG2,-0.8703578503368141
NCAPH,-0.8995958633344224
NCAPH2,-0.85026025065645
NCBP1,-1.4533614172262634
NCBP2,-2.4080485114716423
NCEH1,0.030383725104285036
NCF1,0.003447633562421317
NCF2,0.06063100296329541
NCF4,0.07054792420576177
NCK1,-0.03454247611572785
NCK2,-0.013576865791226325
NCKAP1,-0.5372564234199992
NCKAP1L,-0.16680421396325226
NCKIPSD,-0.10871602691726015
NCL,-0.692950569062698
NCLN,-0.08220264430327685
NCOA1,-0.10744296840036094
NCOA2,0.05209783504041139
NCOA3,-0.05464959414918712
NCOA4,-0.46460184955091144
NCOA5,-0.12261207898520736
NCOA6,-0.23216400642297239
NCOA7,0.14875101558007098
NCOR1,-0.15601567179249412
NCOR2,-0.0728406573419913
NCR1,0.01695724539989145
NCR2,-0.15333926729053937
NCR3,-0.012367353977689042
NCR3LG1,-0.08715823406912736
NCS1,0.022296005071247158
NCSTN,-0.06332424837528923
NDC1,-0.4892148646249564
NDC80,-1.3345983258970955
NDE1,-0.4673458458574459
NDEL1,-0.06870830177210668
NDFIP1,-0.004190751780468379
NDOR1,-0.9188666305285365
NDRG1,0.11915808066918673
NDRG2,-0.07541805360016084
NDRG3,-0.00044092279184772726
NDST1,-0.03875893178107787
NDST2,-0.04197059579372694
NDUFA1,-0.3318733719060063
NDUFA10,-0.36315206721883164
NDUFA11,-0.5960317805831792
NDUFA12,-0.10861414896728701
NDUFA13,-0.3799090643611381
NDUFA2,-0.45495493919376534
NDUFA3,-0.28415644346739044
NDUFA4,-0.5329611259892512
NDUFA5,-0.3993811775285468
NDUFA6,-0.5270987628750605
NDUFA7,-0.15320484251625993
NDUFA8,-0.547814014234061
NDUFA9,-0.2878339283859691
NDUFAB1,-0.7032877705579481
NDUFAF1,-0.48040661513345567
NDUFAF2,-0.17657124942602903
NDUFAF3,-0.413444939422537
NDUFAF4,-0.36184119011606825
NDUFAF5,-0.27924533461089457
NDUFAF6,-0.24275067836658887
NDUFAF7,-0.4401903440539185
NDUFB1,-0.6638075063271239
NDUFB10,-0.6706367213227115
NDUFB11,-0.4204015159753326
NDUFB2,-0.30314320073931467
NDUFB3,-0.5761810973500644
NDUFB4,-0.5820630364099705
NDUFB5,-0.3302482877175377
NDUFB6,-0.5250977452235011
NDUFB7,-0.5083157693144092
NDUFB8,-0.48871728934698516
NDUFB9,-0.561069649342837
NDUFC1,-0.32185624720278494
NDUFC2,-0.48515258865219424
NDUFS2,-0.52902120746411
NDUFS3,-0.36475523263870907
NDUFS4,-0.14940350429062418
NDUFS5,-0.722318731138061
NDUFS6,-0.04186753408217591
NDUFS7,-0.2684654529364566
NDUFS8,-0.584231667435818
NDUFV1,-0.35856492290547326
NDUFV2,-0.3335143492467284
NDUFV3,0.03530184983218133
NECAP1,-0.08750406135786706
NECAP2,-0.04843931259873515
NECTIN1,0.04942988394300542
NECTIN2,-0.04503399374042114
NECTIN3,0.124027558132428
NECTIN4,-0.12737441903207905
NEDD1,-1.8215686643587174
NEDD4,0.03918488681914285
NEDD4L,0.08698150715702897
NEDD8,-1.8208011084177718
NEDD9,0.012870637974605604
NEFL,-0.22170258493892486
NEFM,0.07020479153155654
NEGR1,0.007291988954235976
NEIL1,-0.02123133475947901
NEIL2,0.05289143111346947
NEIL3,0.16950407472417384
NEK2,0.07797396357760111
NEK6,-0.12338840991743519
NEK7,-0.10901003908728063
NEK8,-0.10720733505726109
NEK9,-0.05716659313414889
NELFA,-0.9247463767773005
NELFB,-1.4220444467086404
NELFCD,-0.6649144148322114
NELFE,-0.37786450919101117
NELL1,0.21340380716777224
NELL2,-0.10101386254402142
NEMF,-0.282733493762299
NEMP1,0.044644727433185184
NEO1,-0.04138620760976855
NEPRO,-0.22170258493892486
NES,-0.09308353286810944
NET1,-0.011090014456199988
NEU1,-0.12343788427842504
NEU2,-0.08196735765685587
NEU3,-0.05666261989214704
NEU4,0.1330770521393358
NEURL1,0.03272062545979138
NEURL2,0.02283332460897304
NEUROD1,0.0823891644922814
NEUROD4,0.11981312200515928
NEUROG2,0.08151144030750057
NEUROG3,-0.1823291344635119
NF1,-0.017905909595866226
NF2,0.16885017095707416
