gene,avg_crispr_effect
KPNA1,-0.0096631184635399
KPNA2,-0.3825457634082178
KPNA3,0.0380887679370183
KPNA4,-0.2078964932867087
KPNA5,0.1838783008659813
KPNA6,-0.3599009334033375
KPNA7,-0.2084715061612718
KPNB1,-2.838756299905659
KPRP,0.0492103291056094
KPTN,0.0512673399727304
KRAS,-0.6823065560026896
KRIT1,0.0546277219070331
KRR1,-1.0223528592087905
KRT1,-0.094281769234336
KRT10,-0.1984487570859922
KRT12,-0.0740695917365944
KRT13,0.1554381086653991
KRT14,0.1369504814049221
KRT15,0.0389106370789772
KRT16,-0.21563907672029822
KRT17,-0.21563907672029822
KRT18,0.0149141230121663
KRT19,-0.1037576038849122
KRT2,0.1471836309965186
KRT20,0.0019149460974083
KRT23,-0.2419590121928618
KRT24,0.0508768459924251
KRT25,-0.0524364270668672
KRT26,-0.012731681897632
KRT27,-0.0182218505921127
KRT28,-0.0022816653098048
KRT3,-0.0565891388335205
KRT31,-0.2247408022440533
KRT32,-0.154140167354849
KRT33A,-0.359530355241455
KRT33B,-0.0257489742566801
KRT34,0.0952274964107245
KRT37,0.1459727682782753
KRT38,-0.0501408456896002
KRT39,0.0754082683668692
KRT4,-0.0178645893756684
KRT40,-0.0198373870393731
KRT5,0.0102977074615472
KRT6A,-0.2900349197662354
KRT6B,0.2463482637671792
KRT6C,0.2821206632832571
KRT7,-0.1089067598690385
KRT71,-0.0678261053881413
KRT72,-0.0910361022528706
KRT73,0.0964322987473497
KRT74,-0.1656043506310196
KRT75,-0.1517481579496132
KRT76,-0.337472038607407
KRT78,-0.0918401605480631
KRT79,-0.145600209203458
KRT8,-0.21563907672029822
KRT80,-0.0322626816815179
KRT81,-0.166879747271337
KRT83,-0.1083505002206757
KRT85,-0.2298078308028202
KRT86,-0.4057969002244361
KRT9,-0.2158541003374569
KSR1,0.1282790076079223
KTN1,0.2577244524122001
KYAT1,0.0263808366900136
KYNU,-0.2048705099659783
L1CAM,0.0994957747035998
L2HGDH,0.0310086759619899
L3MBTL1,-0.5558980642400357
L3MBTL2,0.0119821114777386
LACRT,-0.2182827301740294
LAIR1,0.0046213391712691
LALBA,0.0808172050591966
LAMA1,0.2881434806286831
LAMA2,-0.2750146732938888
LAMA3,-0.2287513028247002
LAMA4,0.1596941163640086
LAMA5,-0.1396989282329089
LAMB1,-0.2170723187828068
LAMB2,0.0509946382468409
LAMB3,0.0932383768878972
LAMC1,-0.0148364475585637
LAMC2,-0.221176809096323
LAMC3,-0.2095684940771948
LAMP1,0.1109559609631392
LAMP2,0.3119980567939416
LAMTOR1,-0.3351136438858991
LAMTOR2,-0.6871901649344027
LAMTOR3,-0.7462228214413952
LAMTOR5,-0.1339107979787274
LAP3,-0.2724624599091736
LAPTM5,0.1190406669594879
LARGE1,0.0213230634954922
LARGE2,-0.0479236955555529
LARP6,-0.3982134375970965
LARP7,0.0309982292424298
LAS1L,-0.4863169331889586
LASP1,-0.1647876122400574
LAT,-0.046681638122476
LAT2,-0.0686176170277287
LATS1,-0.0716239518736432
LATS2,0.2275915341964188
LAYN,0.1018695743511884
LBP,0.1265520914482221
LBR,0.0948595497902627
LCA5,0.0980656723291114
LCAT,-0.094909556434454
LCE1A,-0.21563907672029822
LCE1B,-0.1980191393808859
LCE1C,-0.21563907672029822
LCE1D,0.016594674759116
LCE1E,-0.21563907672029822
LCE1F,-0.21563907672029822
LCE2A,-0.4530562951119845
LCE2B,-0.0578503403719798
LCE2C,-0.21563907672029822
LCE2D,0.0426852187320915
LCE3A,-0.0535606511684404
LCE3B,0.1189102897800597
LCE3C,-0.147234111327123
LCE3D,-0.0875022590131056
LCE4A,-0.0510459867889373
LCE5A,-0.1862538532184018
LCK,-0.0865159171504678
LCLAT1,0.1045373704883939
LCN1,-0.21563907672029822
LCN2,0.0692321803305991
LCORL,0.0618946164990989
LCP1,0.0370583242902559
LCP2,0.1116032216353411
LCT,-0.0681934508948174
LDB1,-0.1666347646166424
LDB2,-0.0354353329027779
LDB3,0.0439815805120155
LDHAL6A,0.0852905475885769
LDHAL6B,0.0015527616441196
LDHB,0.0540152010715804
LDHC,-0.0268516999365901
LDHD,-0.1339316600770746
LDLR,-0.263955328820357
LDLRAP1,-0.1145180650012824
LEF1,0.0104961029152854
LEFTY1,-0.1586797266791702
LEFTY2,0.1582855305582897
LEMD2,-0.1941687954547647
LEMD3,-0.1750854945084032
LEO1,-0.0804806087056464
LEP,0.0041209233779583
LEPR,-0.0244311356425371
LEPROT,-0.2853618436863366
LETM1,0.0575056020829536
LFNG,0.0538265750488719
LGALS1,-0.0302062535600434
LGALS3,0.0498345064606736
LGALS3BP,-0.4175374107455754
LGALS4,-0.1255003878896593
LGALS7,0.2009179225329405
LGALS7B,-0.5650292567454727
LGALS8,-0.0094782761946522
LGALS9,-0.1532965906763144
LGI1,-0.1562292937526139
LGI3,0.0246201871710197
LGMN,0.0513733201995928
LGR4,0.1517058001084108
LGR5,-0.2887975973455264
LHCGR,0.1246611391358605
LHFPL5,0.0127316702279298
LHPP,0.0327698656782009
LHX1,-0.0394043490927732
LHX2,0.3356937464249522
LHX3,-0.094243209974182
LHX4,-0.0917779401057498
LHX6,-0.0148039930137435
LHX8,0.1401172829220649
LHX9,-0.2093319784756215
LIF,0.0584302568213651
LIFR,-0.122760586738153
LIG1,-0.0325939535735355
LIG3,-0.4975371612241839
LIG4,-0.0818054212272671
LILRA1,0.203539028386835
LILRA4,-0.1403698391129213
LILRB1,0.1036753546581814
LILRB2,-0.176115747179375
LILRB3,0.2306167027056402
LILRB4,0.0883396044157648
LIMA1,-0.0175762738996923
LIMD1,-0.1292809526599368
LIMK1,0.0321612367965138
LIMK2,0.1890225902146117
LIMS1,-0.21563907672029822
LIMS2,-0.0253667733285473
LIMS3,-0.21563907672029822
LIN28A,-0.0121681738915508
LIN28B,-0.2591264631228627
LIN37,-0.0817463103289232
LIN52,-0.6508884008307074
LIN54,0.0280969382852424
LIN7A,-0.3779770385688541
LIN7B,-0.1860627422061426
LIN7C,-0.2775699623287576
LIN9,-0.5332109555293323
LINGO1,-0.0646289217523775
LIPC,-0.0104200028031547
LIPE,0.0753383944298914
LIPG,0.0206211084374291
LIPH,0.1670114827817005
LIPT1,0.0697957720628573
LLGL1,-0.0751696335455496
LLGL2,0.27160430698828
LMAN1,0.1779341145165365
LMAN2,-0.0897710703342011
LMAN2L,0.0657511727648029
LMBR1,-0.1608900672674492
LMBR1L,-0.1690632428281752
LMCD1,0.1086402582477564
LMF1,0.0489743920394839
LMF2,-0.0253590625801891
LMNA,-0.1523420559731463
LMNB1,-0.209287054891721
LMNB2,0.0441425240143857
LMO1,0.1359556370852311
LMO2,-0.1246258599857914
LMO4,0.3928451747814132
LMO7,-0.0728693453046994
LMOD1,-0.0438524810763675
LMTK2,-0.2022129053719137
LMX1A,0.081951299475574
LMX1B,0.1437890508327011
LNPEP,-0.2912559820135089
LNPK,0.1853482648397845
LNX1,-0.0071798874160368
LONP1,-0.483649563825703
LONP2,0.2395290232493251
LOX,0.1935858634440579
LOXL1,-0.0582533640979655
LOXL2,0.1075484061719051
LOXL3,-0.3446399658945311
LOXL4,-0.031304134668753
LPA,-0.2102844030455383
LPAR1,-0.0404773131178173
LPAR2,-0.21563907672029822
LPAR3,0.0755342779258534
LPAR4,0.1340670230732863
LPAR6,0.0378366090659866
LPCAT1,0.0143984807579664
LPCAT2,0.1006496397220101
LPCAT3,-0.1725194933916107
LPCAT4,0.151938911688727
LPGAT1,-0.1690927679326978
LPIN1,0.1657174255351608
LPIN2,-0.1064936580916451
LPIN3,-0.185522718232657
LPXN,0.0184166917008644
LRAT,-0.0901228305467713
LRCH3,0.0169899262012308
LRCH4,-0.1755246575167792
LRFN1,-0.2789286386838437
LRFN3,0.0663677829351506
LRFN4,-0.0271129131154233
LRG1,0.091414847582156
LRIG1,0.0160911204896679
LRIG3,0.1912039861037092
LRP1,-0.0202587426462821
LRP10,0.1183848511539294
LRP12,-0.0680085311636932
LRP2BP,-0.0829823970074112
LRP5,-0.3460755020768693
LRP6,-0.0681223626592919
LRP8,-0.067068502286683
LRPPRC,0.184976281207039
LRRC4,0.1640036648762303
LRRC49,-0.0562580009186395
LRRC4B,-0.1572185549667301
LRRC4C,0.1461699264020808
LRRC8A,-0.0873778655155053
LRRC8B,-0.3973994436472864
LRRC8C,-0.0931389540089055
LRRC8D,-0.2284156162761187
LRRC8E,-0.288384129109742
LRRFIP1,-0.0048828773655041
LRRK2,-0.006776918360191
LRRTM1,0.1172112188448417
LRRTM2,0.0126387574094353
LRRTM4,-0.2668131083159005
LRSAM1,0.0074775994179148
LRWD1,-0.1766627235994564
LSAMP,0.0509785393137865
LSG1,-1.1595079501453396
LSM1,0.0745395812917917
LSM10,-0.4133400177161185
LSM11,-0.7762123698307168
LSM14A,-0.3823788387160555
LSM14B,-0.1349338798199973
LSM2,-3.0222265963934256
LSM3,-1.1724369191649011
LSM4,-1.406399043974748
LSM5,-1.4122873061197017
LSM6,-0.6566708049499378
LSM7,-1.941183416848728
LSM8,-1.892117451740264
LSP1,0.0541913666383046
LSR,0.177005572339192
LSS,0.0379922585399044
LTA,0.0952533277631058
LTA4H,0.073200175944369
LTB4R,-0.2013262740458481
LTB4R2,0.0751806223462196
LTBP1,0.1952110249923256
LTBP3,-0.1914497203182479
LTBP4,-0.21563907672029822
LTBR,0.1245328806416659
LTC4S,-0.1196614421599545
LTF,-0.0688096928954487
LTV1,-0.8036740735737051
LUC7L,0.051929047299078
LUC7L3,-2.1551095551650867
LUM,0.133637806824798
LURAP1,-0.2101028523572998
LUZP4,0.1812391237356685
LY6D,0.1102701532464445
LY6E,0.205031292045077
LY6G6C,0.1066067489678527
LY6H,0.320564616429233
LY86,0.0291149195910556
LY9,-0.1234590300136015
LY96,-0.0039789760956545
LYAR,0.2282826235504264
LYL1,-0.2110456136026972
LYN,0.0758393107823531
LYPD1,-0.0467391725641187
LYPD3,-0.0716593668982357
LYPD4,-0.0692845727155526
LYPD5,0.0721234721007
LYPLA1,-0.1294182993846173
LYPLA2,-0.2616103964605863
LYRM2,-0.2947952748055992
LYRM4,-1.0961442131023766
LYST,-0.0876102259744554
LYVE1,0.0162343891422013
LYZ,-0.4288114521400644
LZTS2,0.0330234503787359
LZTS3,-0.0775495994549967
M6PR,-0.1180597690652984
MAB21L1,-0.0325798904554035
MACF1,-0.1437832701371049
MACROD1,-0.2005219938056372
MAD1L1,-0.0044352972490185
MAD2L1,-1.1559361232818213
MAD2L1BP,-0.4559453515882027
MAD2L2,-0.6423845988127179
MADCAM1,0.0526933536940698
MADD,0.0407836479756113
MAEA,-0.6797079444456287
MAEL,0.0035243063449111
MAF,-0.2210126110415061
MAF1,-0.4605575354119061
MAFA,-0.0249482822990908
MAFB,0.1479568922240761
MAFF,-0.1795472606216114
MAFG,-0.5185959241906971
MAFK,-0.5174629685314021
MAG,-0.219221928719852
MAGEA1,0.213994610596764
MAGED1,0.0699075181639693
MAGEH1,0.0068708758869894
MAGI1,-0.1046355261667574
MAGI2,-0.0661183055430998
MAGI3,-0.0858903980446073
MAGOH,-0.6413125362100763
MAGOHB,0.0639412500120593
MAGT1,0.238916889982478
MAIP1,-0.4800133787642445
MAK16,-2.314845479024873
MAL,-0.280164185949261
MAL2,-0.21563907672029822
MALSU1,0.2471481870816341
MAML1,-0.379834856554207
MAML2,-0.0692509754984836
MAML3,0.2125025592391811
MAN1A1,0.14185890927694
MAN1A2,-0.038217961329409
MAN1B1,-0.0574323454039731
MAN1C1,-0.0235924118209528
MAN2A1,0.0756613456782641
MAN2A2,0.029537310207195
MAN2B1,-0.0556149125004831
MANEA,0.1401012487113767
MAOA,-0.0161305857721882
MAOB,0.0254940731312987
MAP1A,0.0183290597008283
MAP1B,0.2743671111628455
MAP1LC3A,-0.2355098590373016
MAP1LC3B,-0.1905538764379877
MAP1LC3B2,0.3422807605757848
MAP1LC3C,0.0528342623337029
MAP1S,-0.0579477601743125
MAP2,-0.0869034607177192
MAP2K1,-0.045152708509965
MAP2K2,-0.0866754049791998
MAP2K3,0.056508764365004
MAP2K4,0.4335966788574001
MAP2K5,0.0136773511719831
MAP2K6,0.0830058767616642
MAP2K7,0.1336642602378003
MAP3K1,0.1361770275278691
MAP3K10,-0.0383452437242651
MAP3K11,-0.1735452745998947
MAP3K12,0.0694114543003568
MAP3K13,-0.0869844812307747
MAP3K14,-0.21563907672029822
MAP3K2,-0.0891932938705606
MAP3K20,0.0935176137298131
MAP3K3,-0.0018256957079303
MAP3K4,0.0924704229086867
MAP3K5,-0.0810578142140354
MAP3K7,0.1452226454111649
MAP3K8,0.118149745774077
MAP4K2,-0.1461232248375044
MAP4K4,0.0017380339467684
MAP4K5,-0.21563907672029822
MAP9,0.024769870177332
MAPK1,-0.0428184756207045
MAPK10,0.0706732912305988
MAPK11,0.1002368617280932
MAPK12,-0.1532633168273739
MAPK13,0.0705168332553922
MAPK14,-0.159203776331883
MAPK15,-0.3545965908430838
MAPK3,-0.0969926797621991
MAPK4,0.1906975777572843
MAPK6,-0.0443580724468276
MAPK7,0.0702439442048092
MAPK8,0.2240366698972056
MAPK8IP1,-0.0999076317992545
MAPK8IP2,-0.21563907672029822
MAPK8IP3,-0.0163264686510586
MAPK9,0.0275789027579031
MAPKAP1,-0.3951585382234786
MAPKAPK2,0.0124519682035607
MAPKAPK3,0.1783177844822772
MAPKAPK5,-0.0221120242726066
MAPRE1,-0.3536040022447514
MAPRE2,0.0628015802286316
MAPRE3,0.1460566416717981
MAPT,0.0161278120087869
MARCKS,-0.02600111860008
MARCO,-0.0041825774472047
MARK2,-0.6325044478844115
MARK3,-0.1773215406860878
MARK4,-0.1592280060088461
MARS2,-0.1621411995376269
MAS1,0.1323530211197254
MASP1,-0.1284963927039431
MASP2,-0.1304843446847985
MAST2,-0.4193809555037272
MASTL,-1.208835124232694
MAT1A,-0.0095312502179567
MAT2A,-1.659028291537294
MAT2B,-0.0019064283816694
MATK,-0.0121598195310341
MATN1,-0.1856856395794329
MATN3,0.171416450455997
MATN4,-0.1151154727087804
MATR3,-0.1223463272197626
MAU2,-0.5601555561361721
MAVS,-0.0893065283372331
MAX,-0.9972243218674528
MBD1,0.2431561462018252
MBD2,0.2927398988858959
MBD3,-0.0998615092801158
MBD3L1,0.0547812598230218
MBD4,0.1086169382603836
MBD5,0.0144462786767301
MBD6,-0.038139783970037
MBIP,-0.0466866815357348
MBL2,0.2334949092712592
MBNL1,-0.0194194907687637
MBNL2,0.027940413241645
MBOAT1,-0.1683610769067482
MBOAT2,0.0495349644070106
MBOAT7,0.0213102266089648
MBP,0.3450576960450721
MBTD1,-0.4482494732897853
MBTPS1,-0.391362986692881
MBTPS2,-0.421107114961374
MC1R,0.0257980748011802
MC2R,0.1005412468822248
MC3R,0.2069116543651061
MC4R,0.1351131440227584
MC5R,0.1244971184536381
MCAM,0.0596169163034615
MCAT,-0.1747098248409883
MCC,0.3169075494168505
MCCC1,0.0041394211294535
MCCC2,0.0836597536140209
MCEE,-0.1225080694440921
MCEMP1,0.157851901620504
MCF2,-0.0486099771255843
MCF2L,0.0507656274278952
MCFD2,-0.0920164142125854
MCIDAS,0.1045637954776878
MCL1,-0.2494033211474366
MCM10,-0.478430542394337
MCM2,-1.434513653678803
MCM3,-0.4022878435160834
MCM3AP,-1.3942565978603
MCM4,-1.0036603251641667
MCM5,-1.2546740977439097
MCM6,-0.6801333101311956
MCM7,-1.988826778007712
MCM8,-0.0133764090017625
MCMBP,-0.35705914170944
MCPH1,-0.1447796468985368
MCRS1,-0.6012267765419211
MCTS1,-0.0237116662485238
MCU,-0.2051934634134991
MCUB,0.3542895741042535
MCUR1,0.1470739712250161
MDC1,-0.2211071136866423
MDGA1,0.1490172733565616
MDH1,0.1566792570978369
MDH2,0.0414863942404935
MDK,0.0879289649317675
MDM2,-1.6762593181758385
MDM4,-0.0159190480644618
MDN1,-1.094406903877983
ME1,-0.3059094673807324
ME2,0.0605354856120711
MEA1,-0.1812409526131687
MEAF6,0.0018463657490721
MECP2,-0.0197136701676324
MECR,-0.1723946412912228
MED1,-0.967339103755793
MED10,-0.3695164308855233
MED11,-1.7578075006833749
MED12,-0.0369817888744926
MED12L,0.0724894271064243
MED13,0.0857293000750901
MED13L,0.0930117067562763
MED14,-0.8241581045564897
MED15,-0.1085252276705468
MED16,-0.0253156871293647
MED17,-0.8337550683269488
MED18,-0.6152678829919035
MED19,0.1813552365701621
MED20,-1.129420073777044
MED21,-0.4479205490502904
MED22,-0.9480006506387793
MED23,0.2662622068044057
MED24,-0.1738942951714749
MED25,-0.2884462281288188
MED26,-0.8645390513766958
MED27,-0.8245858427613202
MED28,-0.741137010796795
MED29,-0.6733151341834156
MED30,-1.9602796166101364
MED31,-0.9262213822765248
MED4,-1.3635205837396944
MED6,-1.4317039981117718
MED7,-0.5985700697335101
MED8,-1.0763408819393026
MED9,-0.7234120280706717
MEF2A,-0.0276482506724095
MEF2C,0.1670861760249229
MEF2D,0.0209557696298016
MEFV,-0.0972153140212713
MEGF10,0.131792787088542
MEIG1,0.0694855681933235
MEIS1,-0.2747263285040075
MEIS2,0.0878866816773697
MEIS3,-0.1829806075718455
MELK,-0.428120610139504
MELTF,-0.107443758610626
MEMO1,-0.6820871974039467
MEP1A,0.0921080413450178
MEP1B,0.1639630692343324
MEPE,-0.0418121849708122
MERTK,-0.1368779309938522
MESP2,-0.1298316131834754
MET,-0.0089959727671249
METAP1,-0.6486299438836114
METAP1D,0.167876823398238
METAP2,-0.4786811167184154
METTL1,-0.5374011107557894
METTL14,-0.5219739945706072
METTL3,-0.5584508128110287
MEX3B,-0.3269835188794839
MEX3C,0.22422147946583
MFAP1,-1.2196364633768453
MFAP2,-0.3227928944571044
MFAP3,-0.0096387780093683
MFAP4,-0.0161284195586269
MFAP5,-0.0259632290031543
MFF,0.0992520978082421
MFGE8,0.057370665379064
MFN1,-0.0655537235514145
MFN2,-0.5027381997017281
MFNG,-0.2800064661795952
MFSD10,0.0243056545566488
MFSD12,0.0448895641498939
MFSD2A,-0.0767859149939708
MFSD8,0.0282439566876001
MGA,-0.0555277708208874
MGAM,0.1548763097755873
MGAT1,-0.3992582875790932
MGAT2,-0.1595230078061951
MGAT3,0.0367365391313197
MGAT4A,-0.1092072281967568
MGAT4B,-0.1278880060087919
MGAT4C,-0.1549228630726955
MGAT4D,-0.0851083445906244
MGAT5,-0.1376887195113011
MGAT5B,0.0567013974780821
MGLL,0.096841545013843
MGMT,0.158553005078099
MGRN1,-0.0629283714429311
MGST1,0.3587104405176373
MGST2,-0.1008971526804146
MGST3,-0.1325246703066241
MIA3,-0.1062718955870475
MIB1,-0.2923814637779836
MIB2,-0.2192521251778735
MICA,-0.1712636841812129
MICAL1,-0.0176376047515052
MICALL1,-0.1021874076851735
MICALL2,-0.1315445082999122
MICB,-0.2582962262987258
MICOS10,-0.2169513795522316
MICOS13,0.0197444108507488
MICU1,0.0453354595276758
MICU2,-0.0276638517952847
MICU3,0.0180232525142663
MID1,0.1801774902170914
MID1IP1,0.2033496173020348
MIDN,-0.1904825375835732
MIEF1,-0.1628117943403673
MIEF2,0.1761577063764414
MIEN1,-0.354538903099466
MIER1,-0.2365074915181039
MIF,0.0162791632635346
MIF4GD,-0.1323181236150198
MIGA1,-0.0272316636662748
MIGA2,-0.2313180339363067
MINK1,-0.0254366238494107
MINPP1,-0.1936515073696481
MIS12,-0.7983328198660282
MIS18BP1,-0.5906375977932788
MITF,-0.3333235958440662
MKI67,-0.2959845922831385
MKKS,-0.1460826807283888
MKLN1,-0.0369860402929557
MKNK1,0.1259327104320024
MKNK2,-0.1878844838773085
MKS1,0.0045090242005672
MLANA,0.2744521422313153
MLC1,0.160646490224438
MLEC,0.0976992738723951
MLH1,-0.114752704416962
MLH3,-0.1845207018049348
MLLT1,0.2256829231659758
MLLT10,0.1385246331039658
MLLT3,-0.0542150583741134
MLLT6,-0.0444715352365423
MLNR,0.0174762752949121
MLPH,0.3570118314639688
MLST8,-0.6610875788347825
MLX,-0.2824075291284916
MLXIP,-0.21563907672029822
MLXIPL,-0.1771220658880533
MLYCD,0.2060422904822357
MMAB,-0.1195085261343101
MMACHC,-0.2596970777851438
MMADHC,0.0486725400249532
MMD,0.045551560066733
MME,-0.1747793197809672
MMGT1,0.2459826881882737
MMP1,0.1739620097964062
MMP10,0.0049304246886476
MMP11,-0.1067628798220128
MMP12,-0.21563907672029822
MMP13,-0.0181811973624273
MMP14,0.1993536719654313
MMP15,-0.1585231202361884
MMP16,0.1359564840851647
MMP17,-0.0402511880488914
MMP2,0.1538868113010434
MMP20,-0.0444250661154884
MMP24,-0.1650487432670393
MMP25,-0.2766814521280927
MMP3,0.0576418505309566
MMP7,-0.2846455726182747
MMP8,-0.08495735171045
MMP9,0.135258687323716
MMRN1,0.1930743314075687
MMS19,-0.8636876302513758
MMS22L,-1.7148411755445103
MMUT,0.0044796086362183
MNAT1,-0.4696433045920825
MND1,0.0729173719070411
MNDA,0.0397910131782763
MNS1,-0.1482695428552928
MOAP1,0.0042388094287148
MOB1A,0.0447242442794898
MOB1B,0.2094034259294525
MOB2,-0.2378542456257484
MOB4,-0.6420730882241605
MOCS2,-0.2201374168283665
MOCS3,-1.060954889460962
MOG,-0.0649010861093843
MOGAT3,-0.1444200072131047
MOK,-0.5010798676330133
MON2,-0.0540115344785625
MORF4L1,0.0211525802348327
MOSPD2,0.1382874923696549
MOV10,-0.0040587096393274
MPDU1,-0.4758160476284567
MPDZ,0.0596433495244087
MPG,0.0433237936170127
MPHOSPH10,-1.0651301893960583
MPHOSPH6,-0.2640438146846686
MPHOSPH8,-0.2411210739685111
MPI,0.0798463458201546
MPL,-0.0405950226450786
MPO,-0.1230730145107193
MPP2,-0.0469361942486372
MPP7,-0.00415387803367
MPRIP,-0.1294780978031791
MPST,-0.162044373769104
MPV17,-0.0912864402923325
MPZ,0.1351224270785588
MRAP,0.0430366055826735
MRAP2,0.0574915985350063
MRAS,0.0846125108949828
MRC1,-0.0043192489977696
MRC2,0.119944042783822
MRE11,-0.2954924397854067
MRFAP1,-0.010473686176596
MRGBP,-1.2006061233581744
MRI1,-0.0498584777676692
MRM1,-0.4433074433224916
MRM2,-0.139985455101321
MRM3,-0.022426141328241
MRPL1,-0.0703960806376538
MRPL10,-0.4555050659690588
MRPL11,0.0875462218674991
MRPL12,-0.0492208249423771
MRPL13,0.0520080504942714
MRPL14,-0.1605210927713717
MRPL15,0.2758588552320223
MRPL16,-0.0948805366924785
MRPL17,0.0461323563305768
MRPL18,0.1461458795531646
MRPL19,-0.1059654047465893
MRPL2,-0.0940467499832119
MRPL20,0.0057238396111071
MRPL21,0.002038779358746
MRPL22,-0.1131359989931021
MRPL23,0.0230594744407305
MRPL24,-0.1078812897497735
MRPL27,-0.65893774313314
MRPL28,-0.292965165108822
MRPL3,-0.2848931472848054
MRPL30,-0.0974709887537801
MRPL32,-0.0408157791379748
MRPL33,-0.170311208253383
MRPL34,-0.58664317994678
MRPL35,-0.1389831930596105
MRPL36,-0.3153662758604127
MRPL37,-0.0794026533077116
MRPL38,-0.09050704970399
MRPL39,0.0190506562408626
MRPL4,0.0481950032484614
MRPL40,0.168873882120756
MRPL41,-0.2294357476712346
MRPL42,-0.0287524098127803
MRPL43,-0.1368547731317029
MRPL45,-0.7245963310948234
MRPL47,0.0428752110225385
MRPL48,0.1930906540893584
MRPL49,-0.2923685943654399
MRPL50,-0.3244662083692168
MRPL51,-0.1218118207503343
MRPL52,-0.1410523544783816
MRPL53,-0.1944584628295896
MRPL54,-0.211160532019539
MRPL55,-0.1967739890646916
MRPL57,0.0431242619989901
MRPL58,-0.3065388410278427
MRPL9,-0.3129414324291697
MRPS10,-0.0732595434663723
MRPS11,0.3421111276976141
MRPS12,-0.3142592752300628
MRPS14,-0.4430459613944907
MRPS15,-0.0342943135180758
MRPS16,-0.2901141715554264
MRPS17,0.1491956877418918
MRPS18A,-0.1143227598804623
MRPS18B,-0.2762059342242307
MRPS18C,0.4870057890114458
MRPS2,-0.2718094785599707
MRPS21,-0.7026012340833144
MRPS22,-0.4600738031465006
MRPS23,-0.051587175959016
MRPS24,0.1193276504951474
MRPS25,-0.1733182079067969
MRPS26,-0.1108380442028511
MRPS27,-0.2170247595511395
MRPS28,-0.1860680575429662
MRPS30,0.2650126678000714
MRPS31,0.1502616238914038
MRPS33,-0.1160632413884162
MRPS34,-0.4326033116563587
MRPS35,-0.2316755670924818
MRPS5,-0.1805497102780353
MRPS6,-0.0098138939676705
MRPS7,-0.404487808203045
MRPS9,-0.3405303167021987
MRRF,0.1489914321105343
MRTO4,-0.912575032960547
MS4A1,0.080324560591213
MS4A2,-0.1217031353283894
MS4A3,0.0088758383553116
MS4A4A,0.0738659221437137
MS4A6A,-0.0831845903294197
MS4A6E,-0.128525811472325
MSH2,-0.1806281761364662
MSH3,-0.211183048845455
MSH4,-0.0603913493347242
MSH5,-0.0359384924804327
MSH6,-0.0650772138784073
MSI1,-0.1474189552779593
MSL1,-0.3568347439628938
MSL2,-0.1575784759593618
MSL3,0.0082120689961459
MSLN,0.1441241999104309
MSMO1,0.2008937206035378
MSN,-0.2411417236470555
MSR1,0.0138316118452356
MSRA,-0.0938328285493029
MSRB2,0.0462812915183105
MSRB3,-0.0431905233321473
MST1R,-0.3138471353452423
MSTN,-0.0521221366812052
MSX1,0.0829025893882568
MSX2,0.0402183846343075
MT1M,-0.0834518629791651
MT2A,-0.4925328884166576
MTA1,-0.0162409469069933
MTA2,-0.128858887541597
MTA3,-0.0050319239880878
MTCH1,0.0862211496775625
MTCH2,-0.1663573941295514
MTCP1,0.0167267388432385
MTDH,-0.1368211566301623
MTERF1,0.0739715336006041
MTERF2,0.0111071829275585
MTERF3,0.000603908973306
MTERF4,0.2420657792203157
MTF1,0.0902697213906646
MTF2,0.0318898106906918
MTFMT,-0.1408659700940839
MTG1,-0.0386352895078269
MTHFD1L,0.0227863034547265
MTHFD2,-0.0145203666887491
MTHFD2L,0.1361493292755742
MTHFR,0.0259581425547513
MTHFS,0.0604394226787662
MTIF2,-0.0121210221710879
MTIF3,-0.035595365574823
MTM1,-0.0829582361508571
MTMR1,0.036099241985337
MTMR12,-0.0226518404472899
MTMR14,-0.0069702983989586
MTMR2,-0.0124525648688209
MTMR3,-0.0762478559486844
MTMR4,-0.0682599632444265
MTMR6,0.0308855330410471
MTMR7,0.0570076888616472
MTMR8,-0.0140614528714193
MTMR9,-0.1389032121905261
MTNR1A,-0.061855715694328
MTNR1B,0.2244485165621576
MTO1,0.0525213015307766
MTOR,-1.28110942301003
MTR,-0.1715584717712283
MTREX,-1.5412826060649416
MTRF1,-0.5423299379263629
MTRF1L,0.0889764133593967
MTRR,-0.1862863891074306
MTSS1,-0.2205553159117054
MTTP,-0.0369617724820961
MTUS1,0.0985889476317802
MTX1,-0.0437810303741015
MTX2,-0.0314464107803399
MUC12,0.1054330992287402
MUC13,-0.21563907672029822
MUC15,0.2374930622527312
MUC16,-0.0362632148273034
MUC20,-0.6259298632936788
MUC3A,-0.21563907672029822
MUC4,-0.1370488468388168
MUC5AC,-0.21563907672029822
MUC5B,0.0483267659028337
MUC6,-0.1518284172241035
MUC7,0.0873018882270782
MUCL1,-0.0871038435125742
MUL1,-0.148215220797399
MUS81,-0.0870239172705647
MUSK,0.0087086295777546
MUTYH,-0.063503782471475
MVB12A,-0.4129929904490362
MVB12B,-0.0352122260311094
MVD,-0.5141116306275609
MVP,-0.007358789775934
MX1,0.0716098750812094
MX2,0.0319044322725264
MXD1,-0.0083385465416534
MXD4,-0.0670723043788759
MYADM,-0.2905402719915155
MYB,-0.3331891568513121
MYBBP1A,-0.8712323719482407
MYBL1,0.09614398779438
MYBL2,-0.365474750379815
