gene,avg_crispr_effect
LYRM2,-0.27572173995798704
LYRM4,-1.3185303467422462
LYST,0.01215299907213484
LYVE1,-0.03412857507217603
LYZ,-0.02508627141174795
LZTS2,-0.02036460314892518
LZTS3,0.03372145631363341
M6PR,-0.02189078776192934
MAB21L1,0.10339734455461416
MACF1,-0.07953511337873484
MACROD1,-0.08762634355111007
MAD1L1,-0.17316319688918425
MAD2L1,-1.5390714907968563
MAD2L1BP,-0.4278382052454247
MAD2L2,-0.9530624971018586
MADCAM1,-0.15219423414204805
MADD,0.0014469823204717321
MAEA,-0.28610298920394234
MAEL,0.014345321234802162
MAF,-0.11019287193270502
MAF1,-0.20810274632603026
MAFA,-0.012992111070714414
MAFB,0.11515340552727318
MAFF,-0.19385378591490568
MAFG,-0.13987798559918396
MAFK,-0.09746383951065603
MAG,-0.1496061551558419
MAGEA1,-0.01572377350143557
MAGED1,0.03784700051002833
MAGEH1,-0.1293099846733581
MAGI1,-0.009816770623152914
MAGI2,0.047847121125023
MAGI3,0.041702683626075265
MAGOH,-0.9101194604785487
MAGOHB,0.01509578595625284
MAGT1,-0.05260855533419012
MAIP1,-0.1360758795846982
MAK16,-1.9286183156120342
MAL,-0.15995603684780782
MAL2,0.19234428655438765
MALSU1,-0.23566646690078852
MAML1,-0.04011012496947726
MAML2,0.012887118400117453
MAML3,0.09588079989817642
MAN1A1,0.02891050044084536
MAN1A2,0.021473229805772858
MAN1B1,0.028938173374502916
MAN1C1,-0.09753630650612521
MAN2A1,0.04080873600179014
MAN2A2,0.08184757119859876
MAN2B1,-0.08419382772044291
MANEA,0.0359007623304003
MAOA,0.12076565850198144
MAOB,0.04002073518855022
MAP1A,-0.038182588642459755
MAP1B,0.03169025214345211
MAP1LC3A,-0.16595661513315688
MAP1LC3B,-0.2839010205958861
MAP1LC3B2,0.006402242699047882
MAP1LC3C,0.033662061732551936
MAP1S,0.08553055793632096
MAP2,0.101066840764173
MAP2K1,-0.23546581575656875
MAP2K2,-0.1361636900025494
MAP2K3,0.09550749471930504
MAP2K4,0.13305168103475867
MAP2K5,-0.08765257740651153
MAP2K6,0.015679049033277576
MAP2K7,-0.052740790544009104
MAP3K1,-0.0620682961032353
MAP3K10,-0.005587231874326142
MAP3K11,-0.2787919602634689
MAP3K12,-0.0564912019441499
MAP3K13,-0.021765552590273872
MAP3K14,-0.1513519013180379
MAP3K2,-0.16275022105420653
MAP3K20,-0.009604616423952038
MAP3K3,-0.0890860076574912
MAP3K4,0.05337009925492857
MAP3K5,0.020991921001530692
MAP3K7,-0.08732107272749656
MAP3K8,0.019609731701798267
MAP4K2,-0.08599699308199574
MAP4K4,0.00696165402280233
MAP4K5,-0.13672923600721262
MAP9,0.12481741671584208
MAPK1,-0.3787095700485821
MAPK10,0.03342790598091322
MAPK11,0.0845266674880569
MAPK12,0.02788887032166199
MAPK13,-0.019163747456890656
MAPK14,-0.06307165926950131
MAPK15,-0.25051077737866917
MAPK3,-0.062290832148840666
MAPK4,0.06759798096781922
MAPK6,-0.23148442001500166
MAPK7,0.002552425255840747
MAPK8,0.16264296786246907
MAPK8IP1,0.004130215745816269
MAPK8IP2,0.2820844959918667
MAPK8IP3,-0.07709725538524549
MAPK9,0.24322406931303592
MAPKAP1,-0.29114482949830034
MAPKAPK2,-0.08118493442967481
MAPKAPK3,0.08354335501887515
MAPKAPK5,-0.19265179755202314
MAPRE1,-0.37426709497166133
MAPRE2,0.02914598247665208
MAPRE3,0.03831433623930082
MAPT,-0.06787916462316977
MARCKS,-0.11024176395859896
MARCO,-0.07763409646416097
MARK2,-0.28930970872526524
MARK3,0.06837041155675849
MARK4,-0.03408324469048918
MARS2,-0.9520301281834548
MAS1,0.07499120207131794
MASP1,-0.0035200629355949704
MASP2,-0.13286887113410767
MAST2,-0.20960583208487893
MASTL,-1.6501296985889555
MAT1A,-0.04875122978827661
MAT2A,-1.6314461510016172
MAT2B,0.06591243911842873
MATK,-0.1354168160563444
MATN1,-0.07897678108974208
MATN3,0.029203161606461397
MATN4,0.013012284497072214
MATR3,-0.193799666888034
MAU2,-0.6445174489425562
MAVS,0.09225756180466843
MAX,-0.8920335685997566
MBD1,0.11908459838845033
MBD2,-0.07566376547648779
MBD3,-0.1992434010765108
MBD3L1,0.12811008864940737
MBD4,-0.09808657443401092
MBD5,0.09070282313994596
MBD6,-0.1437619672261596
MBIP,-0.04965305997747787
MBL2,0.11093973532777433
MBNL1,-0.25135535130195574
MBNL2,0.09325645990990486
MBOAT1,-0.045969971546231864
MBOAT2,0.145997299500956
MBOAT7,0.07607057351192324
MBP,0.17996192480519693
MBTD1,-0.3148318563260411
MBTPS1,-0.8079392752580995
MBTPS2,-0.7917706882971853
MC1R,-0.01103118579585485
MC2R,0.11326845658396163
MC3R,0.16357048677753136
MC4R,0.09554099939543802
MC5R,0.11385590316262224
MCAM,-0.017322969130709125
MCAT,-0.1662014271813034
MCC,0.18073864157916558
MCCC1,0.010597761438647307
MCCC2,-0.030712958498270444
MCEE,-0.1595148709899798
MCEMP1,-0.0221902817208692
MCF2,0.1260466511412806
MCF2L,-0.022419349575078816
MCFD2,-0.09080134245779535
MCIDAS,-0.10282735069386092
MCL1,-0.6298153347737041
MCM10,-0.4243352756782656
MCM2,-1.8971967371241583
MCM3,-0.8177753592591959
MCM3AP,-1.2253085151722312
MCM4,-1.2209728387295813
MCM5,-1.727128641826758
MCM6,-0.9350521813410837
MCM7,-2.274501036990522
MCM8,-0.047897390151061245
MCMBP,-0.6989910345239323
MCPH1,-0.17591770280429692
MCRS1,-0.6131088290829304
MCTS1,-0.05248010148012494
MCU,-0.05546236518616385
MCUB,0.19999638211994003
MCUR1,0.025550766083197226
MDC1,-0.18447408902653945
MDGA1,0.010186864668969453
MDH1,-0.011778480413572844
MDH2,-0.2419972810409342
MDK,-0.10357551493996076
MDM2,-0.6953106071562688
MDM4,-0.17020519802505102
MDN1,-1.4178418224605396
ME1,-0.12397144231529193
ME2,-0.057888856899796406
MEA1,-0.17497891131375332
MEAF6,-0.4039177743522339
MECP2,0.09807259815091142
MECR,-0.15585161473157488
MED1,-0.7003956707854456
MED10,-0.4909119641247836
MED11,-2.023908428050261
MED12,-0.7841972040062641
MED12L,0.03629113872070434
MED13,-0.08209647958670933
MED13L,-0.12563564791699586
MED14,-1.074547420106753
MED15,-0.2637606895610854
MED16,-0.1908844450403733
MED17,-0.9975576515074829
MED18,-0.7487467469089806
MED19,-0.5395945820826613
MED20,-0.9905809570394264
MED21,-0.6452153914153933
MED22,-1.1219336339109518
MED23,-0.40216991050666306
MED24,-0.6074758813303026
MED25,-0.28980237310277657
MED26,-0.7933315099948879
MED27,-0.8688520068610724
MED28,-1.023995670962404
MED29,-0.958688247684583
MED30,-2.009007236777527
MED31,-0.77410495017921
MED4,-1.15123057665478
MED6,-1.437344276146473
MED7,-0.7193499359717511
MED8,-1.1799818811086138
MED9,-0.7163569755990349
MEF2A,-0.012208514209839746
MEF2C,0.023808077453734162
MEF2D,-0.10388370090842314
MEFV,0.0009799229599305283
MEGF10,0.06774080503256881
MEIG1,0.2200729777876076
MEIS1,-0.029555390907041745
MEIS2,0.10767949735071317
MEIS3,-0.13221797156653872
MELK,-0.049690395320080516
MELTF,-0.02480587884518899
MEMO1,-0.33633867317860355
MEP1A,0.03357509929433117
MEP1B,0.10049564211604564
MEPE,-0.14428939783907507
MERTK,-0.06402107079717743
MESP2,-0.033345185377576525
MET,0.017877942480615312
METAP1,-0.5757525780926088
METAP1D,0.017625600774797294
METAP2,-0.6303504377549413
METTL1,-0.5592478744635967
METTL14,-0.7775096640281377
METTL3,-0.7560527068390822
MEX3B,-0.13336497777946277
MEX3C,-0.009906099479761258
MFAP1,-1.531785870426171
MFAP2,-0.08443166330215003
MFAP3,0.08726522697367382
MFAP4,-0.0573045719989711
MFAP5,0.05168260342648904
MFF,-0.06789321480908911
MFGE8,0.0520077750750059
MFN1,-0.0586023140158586
MFN2,-0.8443768906120992
MFNG,-0.12216221986289134
MFSD10,0.0011311370645138569
MFSD12,0.0318007672605279
MFSD2A,-0.05860537209147812
MFSD8,0.0013567623720007768
MGA,-0.18850730771471322
MGAM,0.11663354572655922
MGAT1,-0.3056342938788912
MGAT2,-0.17388538508640894
MGAT3,-0.04086381808154436
MGAT4A,-0.21560984259516594
MGAT4B,0.03778268586254527
MGAT4C,0.018550114835575313
MGAT4D,0.07511474584946863
MGAT5,-0.059682406917895975
MGAT5B,0.015737255195018427
MGLL,-0.05687625432880801
MGMT,0.11823378069026487
MGRN1,0.0026931326135090764
MGST1,0.34578236307773175
MGST2,0.012194942541615392
MGST3,0.02392603015685412
MIA3,0.03199175440149843
MIB1,-0.17647766482894292
MIB2,-0.07601150500664249
MICA,0.03083858204543035
MICAL1,0.024738348519842145
MICALL1,-0.08536139486359089
MICALL2,-0.020286515278045678
MICB,-0.21243596920934069
MICOS10,-0.5907225248043011
MICOS13,-0.34329252565622376
MICU1,0.06943455371131219
MICU2,0.05902042111590334
MICU3,-0.003363029471155495
MID1,0.18232097114469534
MID1IP1,0.0986928532803617
MIDN,-0.10479183492843315
MIEF1,-0.13232943150676077
MIEF2,-0.05233896565437845
MIEN1,-0.20495956749110922
MIER1,0.05385942147024508
MIF,-0.0945753747182561
MIF4GD,-0.19444200890711624
MIGA1,0.01883008047433403
MIGA2,-0.16417512734382358
MINK1,0.037264448312950206
MINPP1,-0.06794937787398042
MIS12,-0.9007859491260751
MIS18BP1,-1.1641323470338296
MITF,-0.021744166180250876
MKI67,-0.1552854107315773
MKKS,0.07333491517935034
MKLN1,-0.14831538934876162
MKNK1,-0.0422094921597789
MKNK2,0.09645272932070156
MKS1,-0.08768180384294164
MLANA,0.12200258581286527
MLC1,-0.013792154068150285
MLEC,0.013688268508454638
MLH1,-0.0687143026225823
MLH3,0.027408675775725474
MLLT1,-0.02171961558566231
MLLT10,0.04487634156969349
MLLT3,-0.04079273753765648
MLLT6,-0.06443392286095319
MLNR,0.07977159934712497
MLPH,0.1537143063393733
MLST8,-0.6387028615757482
MLX,-0.3718606591787068
MLXIP,-0.31551551054522814
MLXIPL,-0.06526752036283895
MLYCD,0.0872895206109248
MMAB,-0.13046476578612218
MMACHC,-0.1533836636724902
MMADHC,-0.01948604135090099
MMD,0.07496580207397964
MME,0.010895875988408719
MMGT1,-0.33818810486793394
MMP1,0.07087816389515185
MMP10,-0.014627513071277357
MMP11,-0.038897180281955844
MMP12,0.07343169283028673
MMP13,0.0463541000567895
MMP14,0.05671258724223774
MMP15,-0.034256169502505485
MMP16,0.06335081941708083
MMP17,-0.16416431101786735
MMP2,0.09387361012280439
MMP20,0.044427425737648525
MMP24,-0.12386945459528774
MMP25,-0.1845286305127356
MMP3,0.03533086264344985
MMP7,-0.045762155964550785
MMP8,0.03796546191615792
MMP9,0.006565274541618241
MMRN1,0.03777431922746934
MMS19,-0.8478730426110589
MMS22L,-1.8376073911552102
MMUT,0.010371416026926083
MNAT1,-0.7933486463262941
MND1,0.10311368071554601
MNDA,-0.00025792068262384875
MNS1,0.04630757261998069
MOAP1,0.07316693288079903
MOB1A,0.03763301869224564
MOB1B,0.07245723755845372
MOB2,-0.10253664693557286
MOB4,-0.4627027143918873
MOCS2,-0.040426623130523615
MOCS3,-0.847516244682519
MOG,-0.2118014203579634
MOGAT3,-0.09159410632792653
MOK,-0.24115189404483273
MON2,-0.02605540184584266
MORF4L1,-0.09643892577437073
MOSPD2,0.09089465852853008
MOV10,-0.030821203842475692
MPDU1,-0.17948034982129762
MPDZ,0.139280310008658
MPG,-0.06765536109489934
MPHOSPH10,-1.0827132288369627
MPHOSPH6,-0.26888998095750577
MPHOSPH8,-0.1706514798045437
MPI,-0.10201961581825159
MPL,-0.035852181945734106
MPO,-0.15698759662076192
MPP2,-0.15543051354521875
MPP7,0.051239107165848424
MPRIP,-0.2099633636048202
MPST,-0.008546295314994604
MPV17,-0.07932298471693919
MPZ,-0.021037589599684443
MRAP,0.03388808271167006
MRAP2,0.08413005922305519
MRAS,0.04864980153188211
MRC1,-0.009037769681948459
MRC2,-0.01051358807801123
MRE11,-0.5178481676832064
MRFAP1,-0.019324728519175684
MRGBP,-0.9266823773346303
MRI1,-0.06599616150076046
MRM1,-0.13575122226694536
MRM2,-0.4180439592937442
MRM3,-0.2595040141223605
MRPL1,-0.3068949766617974
MRPL10,-0.9727479814395115
MRPL11,-0.1968155801600014
MRPL12,-0.5766754727665231
MRPL13,-0.36326343154543017
MRPL14,-0.5886635996995915
MRPL15,-0.6046490705506046
MRPL16,-0.6494256651370726
MRPL17,-0.4767257493933722
MRPL18,-0.5995130151875566
MRPL19,-0.46417879525039485
MRPL2,-0.5462467925524859
MRPL20,-0.45435850335428396
MRPL21,-0.9260475778599901
MRPL22,-0.319871775546856
MRPL23,-0.4297082133043539
MRPL24,-0.5075316663573235
MRPL27,-0.7787536880190552
MRPL28,-0.5557960166738549
MRPL3,-0.5122999306797177
MRPL30,-0.23463736706821847
MRPL32,-0.6503912527939796
MRPL33,-1.0667140954038405
MRPL34,-0.9133608747011919
MRPL35,-0.6137325138491506
MRPL36,-0.6185315385586045
MRPL37,-0.4258282910808676
MRPL38,-0.78595900450227
MRPL39,-0.6548723016809652
MRPL4,-0.8737804670577783
MRPL40,-0.2914912757728354
MRPL41,-0.8389380712307114
MRPL42,-0.22017527841227494
MRPL43,-0.7789845110405649
MRPL45,-0.8757215631853139
MRPL47,-0.350207286217075
MRPL48,-0.26611084424153864
MRPL49,-0.7715623442165569
MRPL50,-0.569599539978435
MRPL51,-0.4250459077608398
MRPL52,-0.14625185021561432
MRPL53,-0.823922439404825
MRPL54,-0.4190247301481214
MRPL55,-0.648855591651846
MRPL57,-1.0306495453638471
MRPL58,-0.37188010713812886
MRPL9,-0.5176096375666711
MRPS10,-0.6257115194369016
MRPS11,-0.8738681299731951
MRPS12,-0.6315337344938874
MRPS14,-0.7029469891981733
MRPS15,-0.35548621667239777
MRPS16,-0.7586682793779422
MRPS17,-0.2444816888717502
MRPS18A,-0.5680588324612561
MRPS18B,-0.5692285031328649
MRPS18C,-0.285233408012555
MRPS2,-0.47800198597928234
MRPS21,-1.1952216612182032
MRPS22,-0.6144835908836703
MRPS23,-0.9744383572573906
MRPS24,-0.5121181467441921
MRPS25,-0.5471548468258686
MRPS26,-0.48561398180929316
MRPS27,-0.5173753840814213
MRPS28,-0.41574907058221633
MRPS30,-0.36565463448804725
MRPS31,-0.5218194734128138
MRPS33,-0.15345062388794684
MRPS34,-0.7335043280366738
MRPS35,-0.5226142790439369
MRPS5,-0.770213961411134
MRPS6,-0.6899489765005934
MRPS7,-0.5603194272963159
MRPS9,-0.4870225477334576
MRRF,-0.007439128553586419
MRTO4,-1.0046541107793072
MS4A1,0.10509445469756809
MS4A2,0.0317492763184971
MS4A3,-0.013092738561232983
MS4A4A,0.022539323916701697
MS4A6A,-0.05165647474998489
MS4A6E,0.06029804156999795
MSH2,-0.187162117276795
MSH3,0.012049044538642781
MSH4,-0.08158595719088771
MSH5,0.015364886997912728
MSH6,0.04125715749260982
MSI1,-0.139957104607833
MSL1,-0.39850713061218457
MSL2,-0.10074746289780655
MSL3,0.07788411939978747
MSLN,0.0658981677412414
MSMO1,0.0803426798217296
MSN,-0.06333200376022699
MSR1,0.11219008444544948
MSRA,0.17680294863997367
MSRB2,0.007331865625186994
MSRB3,-0.03368453263999957
MST1R,-0.024514203330514468
MSTN,0.012203841085580994
MSX1,0.09063393394710204
MSX2,0.04839729764049121
MT1M,0.06033325490198778
MT2A,-0.5470199540859821
MTA1,0.04004570817826871
MTA2,-0.2521584469665888
MTA3,0.030576734215860775
MTCH1,-0.009974639196417862
MTCH2,-0.35909121181787435
MTCP1,0.10514831142889361
MTDH,0.034792698106387576
MTERF1,0.13411864406514729
MTERF2,-0.038041394121755286
MTERF3,-0.3004839921799917
MTERF4,-0.3144874838144051
MTF1,-0.21322655489553535
MTF2,-0.05673940248651868
MTFMT,-0.18663273839332192
MTG1,-0.32923745532258997
MTHFD1L,-0.07209044605199087
MTHFD2,-0.007471405099446645
MTHFD2L,-0.17600577712436705
MTHFR,0.09118151288703089
MTHFS,0.00027482024630953104
MTIF2,-0.23310881281154505
MTIF3,-0.1442741162026883
MTM1,0.11116603226023482
MTMR1,0.03675045102752426
MTMR12,0.019090414511520475
MTMR14,0.02400023514574602
MTMR2,0.038473913832681096
MTMR3,-0.06200482106661369
MTMR4,-0.2237561909727741
MTMR6,-0.0387264654450051
MTMR7,0.09238917211471344
MTMR8,0.06804346919906822
MTMR9,-0.018505762272830968
MTNR1A,0.0026289563939802902
MTNR1B,0.033633335182872044
MTO1,-0.1313811893025652
MTOR,-1.147009641619875
MTR,-0.15366100243992312
MTREX,-1.639900093340959
MTRF1,-0.15009978156845635
MTRF1L,-0.4219991765166336
MTRR,-0.09077525054090636
MTSS1,-0.147834894976048
MTTP,0.10273494904891152
MTUS1,0.10199301661912145
MTX1,-0.08945178114010878
MTX2,-0.3004459618812428
MUC12,0.1221566168631064
MUC13,-0.21954281972374523
MUC15,0.00029483315263032677
MUC16,0.002151691491500835
MUC20,-0.44343035191319663
MUC3A,0.24884612208195836
MUC4,0.08598454995177196
MUC5AC,-0.19376762094974084
MUC5B,-0.01895668010378291
MUC6,0.02456475180188647
MUC7,0.008656771173527865
MUCL1,-0.12351094435147292
MUL1,-0.06978708956795496
MUS81,-0.2776470296005548
MUSK,0.057181230286493155
MUTYH,-0.05614285245726499
MVB12A,-0.10969222848590246
MVB12B,0.03272211853550386
MVD,-0.7829860452026521
MVP,0.07756271100679779
MX1,0.021473796415734114
MX2,0.030389831585205113
MXD1,0.07370930575325436
MXD4,0.09257943069583613
MYADM,-0.12372384420100899
MYB,-0.48488852877509203
MYBBP1A,-0.7043248100691228
MYBL1,0.16222399999961576
MYBL2,-0.78351355214885
MYBPC1,0.04607815854311541
MYBPC2,-0.014146321036044445
MYBPC3,-0.042548051427144684
MYBPH,0.016763883063914027
MYCBP,-0.2671381363308605
MYCBP2,-0.21420396908161474
MYCBPAP,-0.17494897940077464
MYCN,-0.08423693018188404
MYD88,0.029682456324433178
MYF5,-0.11477521277298468
MYF6,-0.07632646730966056
MYH1,0.09507738479110699
MYH10,0.06292483324859408
MYH11,-0.07193437705698272
MYH13,-0.00233326050111521
MYH15,0.043878195169272334
MYH2,-0.0035810704160087877
MYH3,-0.1366614923403085
MYH4,0.02308064226221402
MYH6,-0.0635917834987294
MYH7,-0.013781346098197537
MYH7B,-0.21420396908161474
MYH8,-0.005329240659666102
MYH9,-0.5773044591654503
MYL1,0.09516743734646249
MYL10,0.08837633268727205
MYL12A,-0.0767580657002197
MYL12B,-0.0324085055029294
MYL2,-0.11396677939068886
MYL3,-0.11922521750951982
MYL4,-0.11630539410974582
MYL5,0.14324931999126564
MYL6,-0.10528265649175851
MYL6B,-0.20741828475860447
MYL7,-0.13601502525028833
MYL9,-0.11707697273094525
MYLIP,-0.038640484832109426
MYLK,0.08970390136962425
MYLK2,-0.2691083952435855
MYLK3,0.09299355093591347
MYO10,-0.07706573944263741
MYO18A,-0.21301508534261088
MYO18B,0.01521856433892046
MYO1A,-0.06098783003445235
MYO5A,0.03477076093134155
MYO5B,0.11109732636313081
MYO6,-0.02636025284184298
MYO7A,-0.13977352161233553
MYO7B,-0.08565117792050694
MYO9A,-0.044018606310443166
MYO9B,-0.21856829103426914
MYOC,0.016027056830876355
MYOCD,0.1358119422533359
MYOD1,-0.010139521991598293
MYOF,0.1140964881407599
MYOG,0.054354807257546545
MYOM1,0.08452821486767872
MYOM2,0.05699349144437565
MYOT,-0.0308966811938495
MYOZ1,-0.002415308044538515
MYOZ2,0.048971682105851885
MYOZ3,0.13132634803032994
MYPN,0.04583482402097093
MYRIP,0.03334917303401298
MYSM1,-0.1189238382270999
MYT1,-0.09447764473921606
MYT1L,-0.15032496164297085
MZB1,-0.04928777108760001
MZF1,-0.37720715873355265
MZT1,-0.7541125546973377
MZT2A,-0.4208960442473465
MZT2B,-0.269931934391919
NAA10,-1.4663811705648138
NAA11,-0.009263458728507347
NAA15,-0.9523254707370628
NAA16,-0.11298045288736003
NAA20,-0.7919852370238264
NAA25,-0.5636292932957739
NAA30,-0.2804577761749471
NAA35,-0.5360805620901853
NAA38,-0.14988987538477003
NAA50,-1.6552658972971024
NAB1,0.08133983581242667
NAB2,-0.03795724263521022
NABP1,0.051441067532399416
NABP2,-0.08806151307133454
NACA,-1.3711604200663186
NACA2,-0.29492790528667573
NACAD,0.009445043466870081
NACC1,-0.20201373893819516
NADK,-0.030827068242136976
NADK2,0.1594470215055261
NADSYN1,-0.055113013094066354
NAE1,-0.9280194260123384
NAF1,-0.4181008509879114
NAGA,0.01652235375135681
NAGK,-0.014453824333574635
NAGLU,-0.3116216267517001
NAGPA,-0.1228799687126708
NAIF1,-0.01844356482869577
NAIP,-0.5107558629959726
NAMPT,-0.7729083569426978
NANOG,0.3100262968854525
NANOS1,0.02020675862628374
NANOS2,0.014044238660515644
NANOS3,-0.12284629024830393
NANS,-0.028586210688858315
NAP1L1,-0.020874127698430434
NAP1L4,-0.1172884785486565
NAPA,-1.1750275460744881
NAPB,0.14640790367394035
NAPEPLD,0.10111279579690097
NAPG,-0.7158786582533223
NAPRT,-0.13161808288950333
NAPSA,-0.08163123010777064
NARS2,-0.3176361770549883
NASP,-0.4815943077547107
NAT10,-1.0970477421339464
NAT2,0.0197905486109965
NAT8,-0.10920175451889691
NAT8L,0.06431097959905166
NAV1,-0.1475624632729894
NAXE,-0.14589094987829973
NBEA,0.10055222912707629
NBEAL2,-0.01595803786625203
NBN,-0.060146468131084
NCALD,-0.05773354520471805
NCAM1,0.048680164837623274
NCAN,-0.0777173461576278
NCAPD2,-1.4565791687114078
NCAPD3,-0.8133834787923097
NCAPG,-1.9878584337670955
NCAPG2,-1.0299545382606774
NCAPH,-1.0161204584115742
NCAPH2,-0.8389893802010753
NCBP1,-1.4602900106016234
NCBP2,-2.040300633760233
NCEH1,-0.01274087171517199
NCF1,0.06189060966824087
NCF2,0.09527230033931225
NCF4,0.04908446190166246
NCK1,0.055383761073163826
NCK2,-0.06951941445831537
NCKAP1,-0.5954844792384572
NCKAP1L,-0.09451920012244186
NCKIPSD,-0.053228015553610744
NCL,-0.8428135638218379
NCLN,-0.0778260296851907
NCOA1,-0.0873975126806108
NCOA2,0.14934516011573692
NCOA3,-0.07187429721905357
NCOA4,-0.5326381664399673
NCOA5,-0.1523578673994234
NCOA6,-0.29993025596122247
NCOA7,0.12009414625657851
NCOR1,-0.15514815110278676
NCOR2,-0.06964080562138736
NCR1,0.016916596818335836
NCR2,-0.22652322067299932
NCR3,-0.03881593904519725
NCR3LG1,-0.061071482255575835
NCS1,0.030172905304740212
NCSTN,-0.07970531424949905
NDC1,-0.5614588563589819
NDC80,-1.3975539705072682
NDE1,-0.4793397771478153
NDEL1,-0.0825568413834578
NDFIP1,0.05170839540450261
NDOR1,-0.9194920896901919
NDRG1,0.07783076308207823
NDRG2,-0.12353501575777494
NDRG3,-0.008405292484164892
NDST1,0.031252108479441106
NDST2,0.0005747547635554561
NDUFA1,-0.4487232668725435
NDUFA10,-0.3231012654124252
NDUFA11,-0.6461356983697047
NDUFA12,-0.09881474883490013
NDUFA13,-0.3731833011430852
NDUFA2,-0.6189708136226766
NDUFA3,-0.30822752639107737
NDUFA4,-0.5278007428965322
NDUFA5,-0.462848112772103
NDUFA6,-0.5711859144193756
NDUFA7,-0.11821142598249294
NDUFA8,-0.5637781334741049
NDUFA9,-0.40139389844814355
NDUFAB1,-0.7433025562104559
NDUFAF1,-0.4789250606911333
NDUFAF2,-0.22726340001077738
NDUFAF3,-0.430532150035534
NDUFAF4,-0.3499379717088577
NDUFAF5,-0.2676680203173508
NDUFAF6,-0.18679445353819885
NDUFAF7,-0.3667862797840305
NDUFB1,-0.8168243340405412
NDUFB10,-0.5796355688052052
NDUFB11,-0.3518395757989101
NDUFB2,-0.39189874914448364
NDUFB3,-0.6807660621513084
NDUFB4,-0.5449588403531685
NDUFB5,-0.33357875995637437
NDUFB6,-0.6095688863867522
NDUFB7,-0.54524278970379
NDUFB8,-0.5193011462348768
NDUFB9,-0.5899337331028782
NDUFC1,-0.3520438515670624
NDUFC2,-0.4320959812750734
NDUFS2,-0.5397592809418856
NDUFS3,-0.3182352063558917
NDUFS4,-0.13071937398520428
NDUFS5,-0.786363727073966
NDUFS6,-0.00879383137875633
NDUFS7,-0.3202414323750833
NDUFS8,-0.5101398860335215
NDUFV1,-0.36371289525262557
NDUFV2,-0.4325630869675544
NDUFV3,0.02924473488716267
NECAP1,-0.03175598534275191
NECAP2,-0.13725077867479368
NECTIN1,-0.017180097305239315
NECTIN2,-0.0043567994859650796
NECTIN3,0.15927234380595676
NECTIN4,-0.09876023158943083
NEDD1,-1.8166057011584913
NEDD4,0.06951592160134684
NEDD4L,0.12203145530823724
NEDD8,-1.9007735450673513
NEDD9,-0.05374821058872351
NEFL,0.11541171508546766
NEFM,-0.01904236285797692
NEGR1,0.03063871946770043
NEIL1,-0.03156579086156443
NEIL2,0.01727521451191564
NEIL3,0.15074150646040485
NEK2,0.07903146566866477
NEK6,-0.16468867710838078
NEK7,-0.06110638101092782
NEK8,-0.04649737671928529
NEK9,-0.028429873377231418
NELFA,-0.80754374933516
NELFB,-1.1935835427622392
NELFCD,-0.5284238134504571
NELFE,-0.38071335682482327
NELL1,0.19534348594026218
NELL2,-0.1045443931978319
NEMF,-0.2105491937604307
NEMP1,0.005238792977658393
NEO1,-0.10857837570028599
NEPRO,-0.21420396908161474
NES,-0.09607138702774982
NET1,-0.020621543425931636
NEU1,-0.10395420084004503
NEU2,-0.16777129247421796
NEU3,-0.09518321873578023
NEU4,0.07859695910029153
NEURL1,0.013668607362940066
NEURL2,0.025977768782406818
NEUROD1,0.09835430939132746
NEUROD4,0.09142110799422774
NEUROG2,0.11509917599628386
NEUROG3,-0.20112335383552327
NF1,0.02891529331407531
NF2,0.1985518134162319
NFAM1,0.12351313894161202
NFASC,-0.010693550525280628
NFATC1,0.07935783245856154
NFATC2,0.025649723505855506
NFATC2IP,-0.33095288826622893
NFATC3,-0.14507475058713556
NFATC4,-0.030226222787589713
NFE2,-0.15542281583803522
NFE2L1,-0.05789699321375651
NFE2L2,-0.19442938243448976
NFIA,-0.05605196173213786
NFIB,0.06636905311867153
NFIC,-0.002666818771063351
NFIL3,0.002452543870251608
NFIX,0.06370199457906116
NFKB1,0.03992124730116396
NFKB2,-0.1321707210453945
NFKBIA,-0.09150108200498656
NFKBIB,-0.1288860154015276
NFKBIE,-0.43713093622047133
NFKBIZ,0.077707271121468
NFRKB,-0.48743309755316466
NFS1,-1.4555055138501787
NFU1,-0.2126911416216357
NFX1,-0.06534625028850069
NFYA,-0.33335059475236123
NFYB,-0.69206369352701
NFYC,-1.0184695376711217
NGB,0.05565122251414301
NGDN,-0.45916321898899665
NGEF,0.009475227783991756
NGF,-0.07740219863006653
NGFR,-0.2146939333059741
NGLY1,-0.14722604754432828
NGRN,-0.28116342984260423
NHEJ1,-0.14355178565269955
NHLRC1,-0.06254962528153077
NHLRC3,0.02586780525727906
NHP2,-0.831785028471002
NICN1,-0.0007594728362713397
NID1,-0.06526894208019571
NID2,0.06181806920290928
NIF3L1,-0.1112026837731241
NIFK,-1.6153526059787588
NIN,0.0895667397649603
NINJ1,-0.02694084783983959
NINL,0.1001591837498498
NIP7,-2.1949635767335716
NIPA1,0.05299583313953924
NIPA2,-0.18126825833038587
NIPAL4,0.1493201314322181
NIPBL,-0.3225528045029774
NIPSNAP1,-0.10868179923682954
NIPSNAP3A,0.07728949205211667
NKAIN4,0.008626982280659437
NKAP,-1.2243522477267161
NKD1,0.12911021117493082
NKD2,0.054041408487045695
